date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-03-14,sz.300762,19.5400,23.4400,19.5400,23.4400,16.2800,14400,336915.0000,0.043165,1,43.980340,30.469094,5.095726,7.342122,85.090087,0
2019-03-15,sz.300762,25.7800,25.7800,25.7800,25.7800,23.4400,5641,145424.9800,0.016909,1,9.982935,33.510804,5.604429,8.075081,93.584575,0
2019-03-18,sz.300762,28.3600,28.3600,28.3600,28.3600,25.7800,11953,338987.0800,0.035830,1,10.007760,36.864484,6.165307,8.883216,102.950292,0
2019-03-19,sz.300762,31.2000,31.2000,31.2000,31.2000,28.3600,12251,382231.2000,0.036724,1,10.014100,40.556132,6.782707,9.772790,113.259842,0
2019-03-20,sz.300762,34.3200,34.3200,34.3200,34.3200,31.2000,16050,550836.0000,0.048112,1,9.999996,44.611745,7.460978,10.750070,124.585826,0
2019-03-21,sz.300762,37.7500,37.7500,37.7500,37.7500,34.3200,31342,1183160.5000,0.093951,1,9.994174,49.070320,8.206641,11.824450,137.037149,0
2019-03-22,sz.300762,41.5300,41.5300,41.5300,41.5300,37.7500,50650,2103494.5000,0.151829,1,10.013240,53.983851,9.028392,13.008461,150.759014,0
2019-03-25,sz.300762,45.6800,45.6800,45.6800,45.6800,41.5300,78027,3564273.3600,0.233894,1,9.992781,59.378336,9.930579,14.308368,165.824025,0
2019-03-26,sz.300762,50.2500,50.2500,50.2500,50.2500,45.6800,96984,4873446.0000,0.290719,1,10.004380,65.318770,10.924072,15.739831,182.413688,0
2019-03-27,sz.300762,55.2800,55.2800,55.2800,55.2800,50.2500,102703,5677421.8400,0.307863,1,10.009950,71.857146,12.017566,17.315380,200.673207,0
2019-03-28,sz.300762,60.8100,60.8100,60.8100,60.8100,55.2800,186571,11345382.5100,0.559266,1,10.003620,79.045461,13.219757,19.047545,220.747788,0
2019-03-29,sz.300762,66.8900,66.8900,66.8900,66.8900,60.8100,360586,24119597.5400,1.080893,1,9.998352,86.948707,14.541515,20.951986,242.818937,0
2019-04-01,sz.300762,73.5800,73.5800,73.5800,73.5800,66.8900,168972,12432959.7600,0.506511,1,10.001500,95.644877,15.995884,23.047498,267.104461,0
2019-04-02,sz.300762,80.9400,80.9400,80.9400,80.9400,73.5800,151031,12224449.1400,0.452731,1,10.002720,105.211965,17.595908,25.352874,293.822167,0
2019-04-03,sz.300762,89.0300,89.0300,89.0300,89.0300,80.9400,2898950,258093518.5000,8.689898,1,9.995053,115.727962,19.354629,27.886908,323.189864,0
2019-04-04,sz.300762,96.0000,97.9300,94.1200,97.9300,89.0300,15126467,1457229577.8900,45.343126,1,9.996633,127.296858,21.289439,30.674659,355.497960,0
2019-04-08,sz.300762,98.0000,98.9900,91.6000,94.9000,97.9300,17284304,1651689816.9300,51.811463,1,-3.094045,123.358234,20.630734,29.725571,344.498687,0
2019-04-09,sz.300762,93.5500,96.9700,88.8300,90.1100,94.9000,11848229,1098093154.8200,35.516274,1,-5.047419,117.131828,19.589415,28.225197,327.110397,0
2019-04-10,sz.300762,91.5000,92.8300,87.1700,88.8800,90.1100,7653609,691360709.5500,22.942473,1,-1.365002,115.532980,19.322020,27.839924,322.645345,0
2019-04-11,sz.300762,87.2000,92.5800,86.0600,88.9800,88.8800,7913105,711304999.2200,23.720339,1,0.112518,115.662968,19.343759,27.871247,323.008357,0
2019-04-12,sz.300762,86.9900,89.6000,85.8800,87.6000,88.9800,6053131,528665292.5900,18.144877,1,-1.550916,113.869139,19.043755,27.438989,317.998788,0
2019-04-15,sz.300762,87.7500,91.3000,81.3800,81.3800,87.6000,8638118,747881691.2200,25.893639,1,-7.100459,105.783910,17.691561,25.490695,295.419422,0
2019-04-16,sz.300762,80.0100,81.9400,76.5800,80.3000,81.3800,8421169,669118497.6500,25.243312,1,-1.327100,104.380044,17.456775,25.152406,291.498889,0
2019-04-17,sz.300762,80.3000,82.6800,80.0000,80.0000,80.3000,6671797,542350179.3900,19.999391,1,-0.373603,103.990081,17.391557,25.058437,290.409852,0
2019-04-18,sz.300762,78.8000,82.5000,77.5000,79.7000,80.0000,6407066,512962942.2400,19.205833,1,-0.375004,103.600118,17.326338,24.964468,289.320815,0
2019-04-19,sz.300762,79.8800,81.6000,79.1000,81.0800,79.7000,5729765,461704087.0700,17.175555,1,1.731499,105.393947,17.626343,25.396726,294.330385,0
2019-04-22,sz.300762,80.0000,81.8500,79.0000,80.1500,81.0800,5554602,447461521.2800,16.650486,1,-1.147016,104.185063,17.424166,25.105422,290.954370,0
2019-04-23,sz.300762,79.8200,83.4700,79.3800,79.3800,80.1500,8195825,667551476.2100,24.567821,1,-0.960704,103.184158,17.256772,24.864234,288.159175,0
2019-04-24,sz.300762,76.5000,77.9900,71.4400,72.1000,79.3800,9821834,720341005.4400,29.441948,1,-9.171075,93.721061,15.674141,22.583916,261.731879,0
2019-04-25,sz.300762,71.9600,72.8000,69.7000,69.9000,72.1000,4502734,320255588.7000,13.497404,1,-3.051313,90.861334,15.195873,21.894809,253.745608,0
