date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-07-22,sh.688336,44.0000,57.3000,44.0000,54.1000,28.1800,37994229,1910213325.0000,67.564900,1,91.980100,267.189677,11.117900,33.629644,116.231439,0
2020-07-23,sh.688336,52.9600,57.5200,50.6300,53.9500,54.1000,23985446,1280204194.8500,42.653200,1,-0.277300,266.448856,11.087074,33.536401,115.909170,0
2020-07-24,sh.688336,52.5100,56.5000,49.8000,50.1000,53.9500,16807916,884756428.0000,29.889400,1,-7.136200,247.434433,10.295874,31.143164,107.637617,0
2020-07-27,sh.688336,50.1400,50.7800,44.4000,45.6000,50.1000,14028072,654171920.0000,24.946000,1,-8.982000,225.209784,9.371095,28.345874,97.969568,0
2020-07-28,sh.688336,46.1700,47.9600,43.7100,46.2000,45.6000,9425591,432929749.0000,16.761500,1,1.315800,228.173070,9.494399,28.718846,99.258641,0
2020-07-29,sh.688336,45.8800,48.1600,45.0200,46.6100,46.2000,9320408,436394685.0000,16.574400,1,0.887400,230.197983,9.578657,28.973710,100.139508,0
2020-07-30,sh.688336,47.1000,48.9700,46.2800,46.6700,46.6100,10698391,507409286.0300,19.024900,1,0.128700,230.494311,9.590987,29.011007,100.268415,0
2020-07-31,sh.688336,45.7500,48.5500,44.7200,47.3000,46.6700,11737822,546973288.0000,20.873300,1,1.349900,233.605762,9.720456,29.402628,101.621942,0
2020-08-03,sh.688336,47.3500,48.3700,46.7100,48.2500,47.3000,11135103,528981035.0000,19.801500,1,2.008500,238.297633,9.915687,29.993167,103.662974,0
2020-08-04,sh.688336,48.3000,50.5200,47.6000,47.7000,48.2500,10940978,534817744.0000,19.456300,1,-1.139900,235.581287,9.802659,29.651276,102.481324,0
2020-08-05,sh.688336,46.9000,46.9600,45.5000,46.3500,47.7000,6841251,316208302.8700,12.165800,1,-2.830200,228.913892,9.525225,28.812089,99.580909,0
2020-08-06,sh.688336,46.1800,46.6500,45.0000,45.1600,46.3500,5463969,248666112.6100,9.716500,1,-2.567400,223.036707,9.280672,28.072361,97.024247,0
2020-08-07,sh.688336,45.2900,45.5800,42.8800,43.2000,45.1600,6487703,285351153.0000,11.537000,1,-4.340100,213.356637,8.877880,26.853986,92.813275,0
2020-08-10,sh.688336,43.1300,44.1000,42.9700,43.6000,43.2000,2981721,129538972.0000,5.302400,1,0.925900,215.332161,8.960082,27.102634,93.672657,0
2020-08-11,sh.688336,43.6000,43.9300,41.8700,42.1100,43.6000,3193286,137302949.0000,5.678600,1,-3.417400,207.973333,8.653878,26.176420,90.471458,0
