date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-01-14,sh.688178,45.0000,52.0500,43.9900,51.1300,25.2000,14302352,672244998.0000,73.969600,1,102.896800,33.148976,8.240494,5.629526,16.846171,0
2020-01-15,sh.688178,47.8500,50.7500,47.5300,48.7400,51.1300,9029503,441326939.0000,46.699300,1,-4.674400,31.599474,7.855304,5.366381,16.058721,0
2020-01-16,sh.688178,48.8700,56.7000,47.3000,52.1100,48.7400,10541045,542545479.0000,54.516700,1,6.914200,33.784337,8.398438,5.737426,17.169059,0
2020-01-17,sh.688178,51.0000,55.6800,50.8000,53.0000,52.1100,9124188,485506151.0000,47.189000,1,1.707900,34.361349,8.541877,5.835417,17.462294,0
2020-01-20,sh.688178,53.8800,55.5000,51.2000,52.6000,53.0000,7115609,380224503.0000,36.800900,1,-0.754700,34.102018,8.477410,5.791376,17.330503,0
2020-01-21,sh.688178,52.0100,53.0900,49.5900,50.1200,52.6000,5747895,294083479.0000,29.727300,1,-4.714800,32.494166,8.077715,5.518322,16.513399,0
2020-01-22,sh.688178,49.9600,51.6000,47.8000,51.1600,50.1200,4208731,209435243.0000,21.766900,1,2.075000,33.168426,8.245329,5.632829,16.856056,0
2020-01-23,sh.688178,50.1000,50.7900,47.3600,47.6600,51.1600,4082592,199966315.0000,21.114600,1,-6.841300,30.899281,7.681243,5.247471,15.702885,0
2020-02-03,sh.688178,40.0600,40.5000,38.1300,38.1300,47.6600,3596238,139786779.0000,18.599200,1,-19.995800,24.720721,6.145317,4.198197,12.562967,0
2020-02-04,sh.688178,38.6800,43.8300,38.6800,43.0500,38.1300,4577901,191912603.0000,23.676200,1,12.903200,27.910492,6.938261,4.739900,14.183995,0
2020-02-05,sh.688178,42.7000,47.5000,42.7000,45.0500,43.0500,4212289,189219673.0000,21.785300,1,4.645800,29.207146,7.260596,4.960104,14.842950,0
2020-02-06,sh.688178,44.7900,51.5100,44.5800,51.3700,45.0500,6248307,305732652.0000,32.315300,1,14.028900,33.304575,8.279174,5.655950,16.925246,0
2020-02-07,sh.688178,51.8800,54.4500,49.6100,53.9000,51.3700,6627293,342835180.0000,34.275400,1,4.925100,34.944843,8.686928,5.934509,17.758823,0
2020-02-10,sh.688178,55.0000,56.6500,51.3000,52.7300,53.9000,5532901,296637927.0000,28.615300,1,-2.170700,34.186300,8.498362,5.805689,17.373335,0
2020-02-11,sh.688178,51.9000,52.0000,48.6100,48.7300,52.7300,4606105,229660810.0000,23.822100,1,-7.585800,31.592991,7.853692,5.365280,16.055426,0
2020-02-12,sh.688178,48.7300,50.5600,48.5500,50.3000,48.7300,2734724,135599741.0000,14.143600,1,3.221800,32.610865,8.106725,5.538141,16.572705,0
2020-02-13,sh.688178,50.0100,52.3600,48.8100,51.6700,50.3000,3793029,193174453.0000,19.617000,1,2.723700,33.499073,8.327524,5.688981,17.024089,0
2020-02-14,sh.688178,51.6500,51.9700,49.6000,50.7600,51.6700,2777303,141737731.0000,14.363800,1,-1.761200,32.909095,8.180862,5.588788,16.724265,0
2020-02-17,sh.688178,50.6900,52.8000,50.2200,52.8000,50.7600,3473210,179352171.0000,17.962900,1,4.018900,34.231683,8.509644,5.813396,17.396398,0
2020-02-18,sh.688178,52.7000,53.9300,52.3100,53.2100,52.8000,2691426,143008189.0000,13.919700,1,0.776500,34.497497,8.575722,5.858538,17.531484,0
2020-02-19,sh.688178,53.9000,56.5600,52.4000,52.9900,53.2100,4243524,232029354.0000,21.946900,1,-0.413500,34.497497,8.575722,5.858538,17.531484,0
2020-02-20,sh.688178,52.2000,52.7000,50.3500,52.0600,52.9900,3057850,157798543.0000,15.814700,1,-1.755000,33.751921,8.390380,5.731921,17.152585,0
2020-02-21,sh.688178,51.6100,52.1700,50.5200,50.5800,52.0600,2342834,119957903.0000,12.116800,1,-2.842900,32.792396,8.151852,5.568969,16.664959,0
2020-02-24,sh.688178,51.0100,51.2800,50.2500,51.1200,50.5800,1526922,77498987.0000,7.897000,1,1.067600,33.142493,8.238882,5.628425,16.842876,0
2020-02-25,sh.688178,49.9000,50.8800,48.9200,50.2700,51.1200,1973021,98260711.0000,10.204200,1,-1.662800,32.591415,8.101890,5.534838,16.562821,0
2020-02-26,sh.688178,49.9800,50.0700,46.8700,47.2000,50.2700,2149992,104451875.0000,11.119400,1,-6.107000,30.601050,7.607106,5.196824,15.551326,0
2020-02-27,sh.688178,47.4000,48.1600,46.5300,46.8100,47.2000,1167963,55143437.0000,6.040500,1,-0.826300,30.348202,7.544250,5.153884,15.422830,0
2020-02-28,sh.688178,45.7500,45.7500,43.0000,43.3000,46.8100,2105054,92725130.0000,10.887000,1,-7.498400,28.072573,6.978552,4.767425,14.266364,0
2020-03-02,sh.688178,44.3500,47.9500,44.2800,47.2500,43.3000,2247494,104698668.0000,11.623700,1,9.122400,32.561656,7.615164,5.165433,15.567800,0
2020-03-03,sh.688178,47.8000,48.7800,47.0000,47.8800,47.2500,2181420,104696751.0000,11.282000,1,1.333300,32.995811,7.716700,5.234305,15.775370,0
2020-03-04,sh.688178,48.8000,52.2000,48.5000,50.5800,47.8800,4491514,227810921.0000,23.229400,1,5.639100,34.856477,8.151852,5.529473,16.664959,0
2020-03-05,sh.688178,49.9000,50.5100,48.5300,49.2000,50.5800,2789211,137572547.0000,14.425400,1,-2.728400,33.905470,7.929441,5.378609,16.210280,0
2020-03-06,sh.688178,48.2100,48.4800,47.4700,47.8100,49.2000,1716753,82385282.0000,8.878800,1,-2.825200,32.947572,7.705418,5.226653,15.752307,0
2020-03-09,sh.688178,47.0000,47.0000,45.5500,45.7000,47.8100,1261116,58111196.0000,6.522300,1,-4.413300,31.493496,7.365354,4.995985,15.057110,0
2020-03-10,sh.688178,45.5000,47.1000,44.5000,46.9700,45.7000,1359461,62556623.0000,7.030900,1,2.779000,32.368698,7.570037,5.134823,15.475546,0
2020-03-11,sh.688178,46.9000,47.8200,46.0000,46.3800,46.9700,1243054,58537931.0000,6.428900,1,-1.256100,31.962108,7.474948,5.070323,15.281154,0
2020-03-12,sh.688178,45.5100,46.7100,44.8700,45.4100,46.3800,999450,45575665.0000,5.169000,1,-2.091400,31.293646,7.318616,4.964281,14.961561,0
2020-03-13,sh.688178,43.0700,45.6400,42.1300,44.7500,45.4100,1137314,49983084.0000,5.882000,1,-1.453400,30.838817,7.212245,4.892129,14.744106,0
2020-03-16,sh.688178,45.4500,45.6000,42.5600,42.8800,44.7500,946214,41813789.0000,4.893700,1,-4.178800,29.550133,6.910862,4.687698,14.127984,0
2020-03-17,sh.688178,43.1800,44.1100,41.4600,43.0000,42.8800,929679,39617818.0000,4.808200,1,0.279800,29.632830,6.930202,4.700817,14.167521,0
2020-03-18,sh.688178,43.3600,44.0800,42.0000,42.0000,43.0000,877448,37897616.0000,4.538000,1,-2.325600,28.943694,6.769035,4.591496,13.838044,0
2020-03-19,sh.688178,41.9800,42.4600,40.6800,42.0000,42.0000,1054680,43826509.0000,5.454600,1,0.000000,28.943694,6.769035,4.591496,13.838044,0
2020-03-20,sh.688178,42.2400,42.9400,41.4600,42.2200,42.0000,745347,31479575.0000,3.854800,1,0.523800,29.095304,6.804492,4.615546,13.910529,0
2020-03-23,sh.688178,41.0500,41.5500,39.3600,39.7100,42.2200,818170,33181086.0000,4.231500,1,-5.945100,27.365574,6.399961,4.341150,13.083541,0
2020-03-24,sh.688178,40.5100,40.9800,39.1000,40.5800,39.7100,608768,24494722.0000,3.148500,1,2.190900,27.965122,6.540177,4.436259,13.370186,0
2020-03-25,sh.688178,41.5000,41.9500,41.0800,41.2100,40.5800,719075,29762423.0000,3.718900,1,1.552500,28.399277,6.641712,4.505132,13.577757,0
2020-03-26,sh.688178,40.9400,41.0000,40.1500,40.4000,41.2100,629567,25423009.0000,3.256000,1,-1.965500,27.841077,6.511167,4.416582,13.310880,0
2020-03-27,sh.688178,40.8400,40.8400,39.6100,40.0500,40.4000,633544,25411527.0000,3.276600,1,-0.866300,27.599880,6.454758,4.378319,13.195563,0
2020-03-30,sh.688178,39.9700,39.9700,38.4000,38.9900,40.0500,522231,20277745.0000,2.700900,1,-2.646700,26.869396,6.283921,4.262438,12.846318,0
2020-03-31,sh.688178,39.3000,39.6500,38.7200,38.7300,38.9900,380776,14864820.0000,1.969300,1,-0.666800,26.690221,6.242017,4.234015,12.760653,0
2020-04-01,sh.688178,38.6800,39.5500,38.6800,38.8400,38.7300,405771,15844641.0000,2.098600,1,0.284000,26.766026,6.259745,4.246040,12.796896,0
2020-04-02,sh.688178,38.8500,40.1900,38.5700,40.1000,38.8400,632526,24997007.0000,3.271300,1,3.244100,27.634337,6.462816,4.383785,13.212037,0
2020-04-03,sh.688178,40.1000,40.6800,39.6500,39.8000,40.1000,490695,19658297.0000,2.537800,1,-0.748100,27.427596,6.414466,4.350989,13.113194,0
2020-04-07,sh.688178,40.4600,40.8700,40.4000,40.6600,39.8000,620807,25236955.0000,3.210700,1,2.160800,28.020252,6.553070,4.445005,13.396545,0
2020-04-08,sh.688178,40.6800,40.8400,40.4000,40.6100,40.6600,457810,18606482.0000,2.367700,1,-0.123000,27.985796,6.545012,4.439539,13.380071,0
2020-04-09,sh.688178,40.6500,40.9500,40.4400,40.5600,40.6100,391187,15904573.0000,2.023200,1,-0.123100,27.951339,6.536954,4.434073,13.363597,0
2020-04-10,sh.688178,40.6000,40.6000,38.9900,39.1100,40.5600,603154,23915836.0000,3.119400,1,-3.575000,26.952092,6.303261,4.275557,12.885855,0
2020-04-13,sh.688178,39.1000,39.5800,38.5100,39.5300,39.1100,339711,13270041.0000,1.756900,1,1.073900,27.241529,6.370951,4.321472,13.024235,0
2020-04-14,sh.688178,39.5900,41.3200,39.2800,40.9400,39.5300,596748,24153830.0000,3.086300,1,3.566900,28.213210,6.598197,4.475615,13.488798,0
2020-04-15,sh.688178,40.8100,41.3200,40.4500,40.6900,40.9400,473012,19353577.0000,2.446300,1,-0.610600,28.040927,6.557905,4.448285,13.406429,0
2020-04-16,sh.688178,40.6800,40.8500,40.1200,40.7000,40.6900,318230,12924350.0000,1.645800,1,0.024600,28.047818,6.559517,4.449378,13.409724,0
2020-04-17,sh.688178,40.7000,41.3400,40.5800,40.9300,40.7000,522651,21445424.0000,2.703100,1,0.565100,28.206319,6.596586,4.474522,13.485503,0
2020-04-20,sh.688178,40.7600,41.0500,40.5000,40.7900,40.9300,599242,24389298.0000,3.099200,1,-0.342000,27.841699,6.215004,4.480749,-89.877433,0
2020-04-21,sh.688178,40.2500,40.7300,39.4200,39.6000,40.7900,453798,18084559.0000,2.347000,1,-2.917400,27.029450,6.033689,4.350028,-87.255365,0
2020-04-22,sh.688178,39.2200,40.0600,39.2100,39.9500,39.6000,490477,19475375.0000,2.536700,1,0.883800,27.268347,6.087017,4.388476,-88.026561,0
2020-04-23,sh.688178,39.9800,40.7400,39.7800,40.3000,39.9500,621432,25017287.0000,3.214000,1,0.876100,27.507243,6.140345,4.426923,-88.797758,0
2020-04-24,sh.688178,40.2900,41.5100,40.1800,40.9800,40.3000,822777,33669303.0000,4.255300,1,1.687300,27.971385,6.243954,4.501620,-90.296082,0
2020-04-27,sh.688178,41.0600,41.6600,40.5900,40.8800,40.9800,646338,26545583.0000,3.342800,1,-0.244000,27.903129,6.228717,4.490635,-90.075740,0
2020-04-28,sh.688178,40.2000,40.5500,36.1000,38.0200,40.8800,1104789,42303310.0000,5.713800,1,-6.996100,25.951002,5.792951,4.176467,-83.773964,0
2020-04-29,sh.688178,37.9200,38.4800,36.7100,36.7400,38.0200,754738,28214240.0000,3.903400,1,-3.366600,25.077323,5.597923,4.035860,-80.953588,0
2020-04-30,sh.688178,37.5200,38.9500,37.2200,38.6600,36.7400,840096,32061298.0000,4.344900,1,5.225900,23.543070,3.136073,4.273750,95.687690,0
2020-05-06,sh.688178,38.0100,41.3100,37.9800,40.9000,38.6600,1091572,43656992.0000,5.645400,1,5.794100,24.907179,3.317781,4.521376,101.231933,0
2020-05-07,sh.688178,40.9000,41.2000,40.0000,40.2800,40.9000,826962,33465131.0000,4.276900,1,-1.515900,24.529613,3.267487,4.452837,99.697366,0
2020-05-08,sh.688178,40.3800,41.4500,40.3000,40.9600,40.2800,1110876,45667819.0000,5.745300,1,1.688200,24.943718,3.322648,4.528009,101.380440,0
2020-05-11,sh.688178,40.9000,41.4500,40.5000,40.9800,40.9600,572947,23452314.0000,2.963200,1,0.048800,24.955898,3.324270,4.530220,101.429942,0
2020-05-12,sh.688178,40.9900,41.3900,40.0000,40.9000,40.9800,492777,20026320.0000,2.548600,1,-0.195200,24.907179,3.317781,4.521376,101.231933,0
2020-05-13,sh.688178,40.5600,41.2300,40.2600,41.1300,40.9000,728305,29779189.0000,3.766700,1,0.562300,25.047244,3.336438,4.546802,101.801208,0
2020-05-14,sh.688178,40.9800,41.8500,40.5100,41.0300,41.1300,714003,29545956.0000,3.692700,1,-0.243100,24.986347,3.328326,4.535747,101.553697,0
2020-05-15,sh.688178,41.3000,41.3000,40.7500,40.8100,41.0300,767564,31445656.0000,3.969700,1,-0.536200,24.852371,3.310480,4.511427,101.009173,0
2020-05-18,sh.688178,40.8100,41.0800,39.0500,39.2200,40.8100,785903,31373543.0000,4.064600,1,-3.896100,23.884097,3.181500,4.335657,97.073751,0
