date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-10-29,sz.300799,25.7800,30.9300,25.7800,30.9300,21.4800,28152,868941.0000,0.165600,1,43.994400,29.037332,8.808444,11.578301,-468.568611
2019-10-30,sz.300799,34.0200,34.0200,34.0200,34.0200,30.9300,9400,319788.0000,0.055300,1,9.990300,31.938248,9.688434,12.735008,-515.380024
2019-10-31,sz.300799,37.4200,37.4200,37.4200,37.4200,34.0200,22600,845692.0000,0.132900,1,9.994100,35.130196,10.656708,14.007760,-566.887728
2019-11-01,sz.300799,41.1600,41.1600,41.1600,41.1600,37.4200,62100,2556036.0000,0.365300,1,9.994700,38.641337,11.721809,15.407787,-623.546202
2019-11-04,sz.300799,45.2800,45.2800,45.2800,45.2800,41.1600,94347,4272032.0000,0.555000,1,10.009700,42.509226,12.895129,16.950063,-685.961420
2019-11-05,sz.300799,49.8100,49.8100,49.8100,49.8100,45.2800,52615,2620753.0000,0.309500,1,10.004400,46.762027,14.185212,18.645818,-754.587860
2019-11-06,sz.300799,54.7900,54.7900,54.7900,54.7900,49.8100,94452,5175025.0000,0.555600,1,9.998000,51.437291,15.603448,20.510026,-830.031497
2019-11-07,sz.300799,60.2700,60.2700,60.2700,60.2700,54.7900,102022,6148865.0000,0.600100,1,10.001800,56.581958,17.164078,22.561403,-913.049796
2019-11-08,sz.300799,66.3000,66.3000,66.3000,66.3000,60.2700,330652,21922227.0000,1.945000,1,10.005000,62.242971,18.881340,24.818666,-1004.400224
2019-11-11,sz.300799,72.9300,72.9300,72.9300,72.9300,66.3000,375775,27405270.0000,2.210400,1,10.000000,68.467268,20.769474,27.300532,-1104.840246
2019-11-12,sz.300799,80.2200,80.2200,80.2200,80.2200,72.9300,183157,14692854.0000,1.077400,1,9.995900,75.311178,22.845567,30.029463,-1215.278823
