date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-12-04,sh.688357,44.0000,44.8800,41.6800,42.3500,43.2800,7565119,324121396.0000,57.567500,1,-2.148800,30.918768,8.615609,6.010056,215.883528
2019-12-05,sh.688357,40.3500,42.5900,39.9000,42.1000,42.3500,4157566,171806543.0000,31.637400,1,-0.590300,30.736249,8.564749,5.974578,214.609127
2019-12-06,sh.688357,41.7400,41.9300,40.6600,40.8000,42.1000,3040676,125270819.0000,23.138300,1,-3.087900,29.787149,8.300279,5.790090,207.982242
2019-12-09,sh.688357,40.8700,42.2300,40.4100,42.0200,40.8000,2806302,116170587.0000,21.354800,1,2.990200,30.677843,8.548474,5.963225,214.201319
2019-12-10,sh.688357,41.7000,47.8400,41.5900,44.1900,42.0200,5701312,254114772.0000,43.384700,1,5.164200,32.262110,8.989935,6.271178,225.263120
2019-12-11,sh.688357,43.9000,49.6000,43.6200,46.7100,44.1900,5575327,261824410.0000,42.426000,1,5.702600,34.101905,9.502599,6.628801,238.109082
2019-12-12,sh.688357,46.3000,47.6500,45.2100,45.2200,46.7100,3332333,154641244.0000,25.357700,1,-3.189900,33.014090,9.199476,6.417350,230.513652
2019-12-13,sh.688357,45.5600,45.5600,44.6000,45.3500,45.2200,1991980,89702928.0000,15.158200,1,0.287500,33.109000,9.225923,6.435798,231.176340
2019-12-16,sh.688357,45.6500,46.3800,45.3700,46.1800,45.3500,1745985,79953744.0000,13.286200,1,1.830200,33.714964,9.394777,6.553587,235.407352
2019-12-17,sh.688357,46.2800,47.1900,45.5000,46.3800,46.1800,2405671,111210510.0000,18.306200,1,0.433100,33.860979,9.435465,6.581970,236.426872
2019-12-18,sh.688357,46.6100,48.9500,46.2200,48.9500,46.3800,3692042,176361705.0000,28.094900,1,5.541200,35.737278,9.958301,6.946689,249.527715
2019-12-19,sh.688357,48.9400,50.3900,47.6500,47.8900,48.9500,2467769,119970337.0000,18.778700,1,-2.165500,34.963396,9.742656,6.796260,244.124254
