date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-06-06,sz.300781,19.8400,23.8000,19.8400,23.8000,16.5300,26028,618080.4000,0.123149,1,43.980630,30.534605,6.338323,4.712498,408.939801,0
2019-06-10,sz.300781,26.1800,26.1800,26.1800,26.1800,23.8000,8300,217294.0000,0.039271,1,10.000000,33.588065,6.972155,5.183748,449.833781,0
2019-06-11,sz.300781,28.8000,28.8000,28.8000,28.8000,26.1800,11259,324259.2000,0.053271,1,10.007640,36.949438,7.669903,5.702519,494.851523,0
2019-06-12,sz.300781,31.6800,31.6800,31.6800,31.6800,28.8000,28659,907917.1200,0.135597,1,10.000000,40.644381,8.436894,6.272770,544.336676,0
2019-06-13,sz.300781,34.8500,34.8500,34.8500,34.8500,31.6800,45371,1581179.3500,0.214669,1,10.006310,44.711385,9.281116,6.900444,598.804708,0
2019-06-14,sz.300781,38.3400,38.3400,38.3400,38.3400,34.8500,225266,8636698.4400,1.065825,1,10.014350,49.188939,10.210559,7.591478,658.771090,0
2019-06-17,sz.300781,42.1700,42.1700,42.1700,42.1700,38.3400,395372,16672837.2400,1.870666,1,9.989562,54.102701,11.230550,8.349834,724.579470,0
2019-06-18,sz.300781,46.3900,46.3900,43.5600,46.3900,42.1700,13354083,606896350.4200,63.183623,1,10.007120,59.516820,12.354404,9.185411,797.088964,0
2019-06-19,sz.300781,47.7500,51.0300,45.8800,51.0300,46.3900,13874940,668417792.9600,65.648010,1,10.002150,65.469785,13.590110,10.104150,876.815043,0
2019-06-20,sz.300781,47.5000,51.3000,46.9800,48.8800,51.0300,13042767,634638131.0500,61.710660,1,-4.213203,62.711406,13.017531,9.678441,839.873002,0
2019-06-21,sz.300781,48.1200,53.0900,47.7700,50.7500,48.8800,13539844,682843236.3800,64.062534,1,3.825693,65.110554,13.515542,10.048709,872.003986,0
2019-06-24,sz.300781,50.6900,53.6800,49.1400,52.8600,50.7500,13119890,677822552.7200,62.075560,1,4.157637,67.817613,14.077469,10.466498,908.258733,0
2019-06-25,sz.300781,51.2000,51.9600,47.6300,48.8000,52.8600,9776733,481803719.2700,46.257718,1,-7.680669,62.608769,12.996225,9.662601,838.498415,0
2019-06-26,sz.300781,49.5000,53.6800,49.5000,53.6800,48.8000,15268572,804699167.3500,72.241853,1,10.000000,68.869646,14.295848,10.628861,922.348256,0
2019-06-27,sz.300781,51.0000,51.7800,48.4800,50.6900,53.6800,11778194,590511177.1300,55.727448,1,-5.570048,65.033576,13.499563,10.036829,870.973046,0
2019-06-28,sz.300781,49.6100,49.9000,45.6200,45.6200,50.6900,9196335,432943020.7800,43.511618,1,-10.001970,58.528935,12.149340,9.032948,783.858559,0
2019-07-01,sz.300781,47.1000,48.5300,46.9000,47.6200,45.6200,8497798,404135884.8500,40.206554,1,4.384042,61.094869,12.681972,9.428956,818.223248,0
2019-07-02,sz.300781,47.2500,48.3000,43.7100,48.3000,47.6200,9604281,444889771.4800,45.441778,1,1.427972,61.967286,12.863067,9.563599,829.907242,0
2019-07-03,sz.300781,47.6600,48.0000,44.4700,45.2400,48.3000,6373394,294341421.1300,30.155131,1,-6.335399,58.041408,12.048140,8.957706,777.329268,0
2019-07-04,sz.300781,45.1900,45.4700,43.3000,43.9900,45.2400,5464883,241750081.1600,25.856594,1,-2.763041,56.437700,11.715245,8.710201,755.851337,0
2019-07-05,sz.300781,44.8500,46.4000,44.7200,45.8100,43.9900,6884699,312917739.2600,32.574324,1,4.137303,58.772699,12.199940,9.070569,787.123204,0
2019-07-08,sz.300781,45.2500,45.3900,42.7100,42.7200,45.8100,6140895,268671712.7200,29.055083,1,-6.745252,54.808332,11.377023,8.458736,734.029760,0
2019-07-09,sz.300781,41.8300,42.9500,41.0300,42.3300,42.7200,4573681,191266512.9400,21.639954,1,-0.912920,54.307975,11.273160,8.381514,727.328645,0
2019-07-10,sz.300781,42.8000,43.3300,41.3800,41.7100,42.3300,4942574,210896252.1800,23.385337,1,-1.464689,53.512536,11.108044,8.258752,716.675592,0
2019-07-11,sz.300781,41.6600,42.2000,39.7000,41.4800,41.7100,5026864,206415148.3700,23.784147,1,-0.551426,53.217454,11.046792,8.213211,712.723652,0
2019-07-12,sz.300781,41.0100,41.4700,40.0700,40.7100,41.4800,3275386,133498951.6900,15.497189,1,-1.856317,52.229570,10.841728,8.060748,699.493247,0
2019-07-15,sz.300781,40.1000,41.5900,40.1000,41.1600,40.7100,3793221,155590469.1900,17.947278,1,1.105381,52.806904,10.961570,8.149850,707.225302,0
2019-07-16,sz.300781,41.7800,42.7800,41.6600,42.0800,41.1600,5078683,214789523.3400,24.029324,1,2.235185,53.987234,11.206581,8.332013,723.033059,0
2019-07-17,sz.300781,41.4100,41.4100,39.9800,39.9800,42.0800,4671674,189726220.3500,22.103598,1,-4.990499,51.293004,10.647317,7.916205,686.950136,0
2019-07-18,sz.300781,40.0600,40.2400,37.0200,37.7000,39.9800,4706227,180264194.6000,22.267083,1,-5.702848,48.367840,10.040117,7.464755,647.774390,0
2019-07-19,sz.300781,37.6000,38.1800,36.7100,36.9800,37.7000,3367980,125921517.3900,15.935289,1,-1.909818,47.444104,9.848369,7.322192,635.403102,0
2019-07-22,sz.300781,37.2000,37.2600,33.6800,34.1400,36.9800,4083201,142220568.0300,19.319292,1,-7.679828,43.800479,9.092031,6.759861,586.605243,0
2019-07-23,sz.300781,34.1900,34.4800,33.8900,34.3400,34.1400,2512742,85963329.3700,11.888809,1,0.585825,44.057072,9.145295,6.799461,590.041712,0
2019-07-24,sz.300781,34.7000,35.6500,34.6000,35.0100,34.3400,3677369,129138985.5300,17.399135,1,1.951072,44.916660,9.323726,6.932124,601.553883,0
2019-07-25,sz.300781,35.8700,37.3300,35.5700,35.6000,35.0100,5229819,189592999.1700,24.744410,1,1.685233,45.673610,9.480853,7.048947,611.691466,0
2019-07-26,sz.300781,35.2300,36.4800,34.8000,35.6600,35.6000,3577408,127971844.5700,16.926200,1,0.168500,45.750588,9.496832,7.060827,612.722407,0
2019-07-29,sz.300781,35.7900,36.3900,35.3300,35.5000,35.6600,2891967,103599477.6300,13.683077,1,-0.448682,45.545314,9.454221,7.029146,609.973232,0
2019-07-30,sz.300781,35.5000,36.3900,35.2400,35.6500,35.5000,2900593,104060115.0800,13.723900,1,0.422500,45.737759,9.494169,7.058847,612.550584,0
2019-07-31,sz.300781,35.7700,36.1600,34.3500,34.4900,35.6500,3620728,127223513.2000,17.131100,1,-3.253900,44.249517,9.185242,6.829162,592.619064,0
2019-08-01,sz.300781,33.8300,34.9900,33.4900,34.9900,34.4900,2903826,100034991.1700,13.739200,1,1.449700,44.891001,9.318400,6.928164,601.210236,0
2019-08-02,sz.300781,34.1200,37.3800,33.8500,36.2800,34.9900,5798940,206955358.7100,27.437200,1,3.686800,46.546028,9.661948,7.183589,623.375461,0
2019-08-05,sz.300781,36.6600,38.0000,36.3500,36.8500,36.2800,5822794,215842879.2900,27.550000,1,1.571100,47.277319,9.813748,7.296452,633.169397,0
2019-08-06,sz.300781,35.3500,40.5400,35.3500,40.5400,36.8500,6939469,263956129.3200,32.833500,1,10.013600,52.011465,10.796454,8.027087,696.572248,0
2019-08-07,sz.300781,42.2800,43.8300,39.6800,40.5000,40.5400,11174336,466760191.1500,52.870300,1,-0.098700,51.960147,10.785802,8.019167,695.884955,0
2019-08-08,sz.300781,38.5000,39.8000,37.6900,37.8200,40.5000,6233870,239766715.9000,29.495000,1,-6.617300,48.521796,10.072075,7.488516,649.836271,0
2019-08-09,sz.300781,38.2100,39.6700,37.1500,38.3300,37.8200,5102378,196703307.2300,24.141400,1,1.348500,49.176109,10.207896,7.589498,658.599267,0
2019-08-12,sz.300781,37.8400,40.0000,37.2900,39.9900,38.3300,5347544,206695791.1600,25.301400,1,4.330800,51.305834,10.649981,7.918185,687.121959,0
