date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-09-15,sz.300701,15.7700,18.9200,15.7700,18.9200,13.1400,6500,120933.0000,0.032500,1,43.987820,32.312830,8.990393,9.737155,56.184509
2017-09-18,sz.300701,20.8100,20.8100,20.8100,20.8100,18.9200,2500,52025.0000,0.012500,1,9.989426,35.540697,9.888482,10.709841,61.797021
2017-09-19,sz.300701,22.8900,22.8900,22.8900,22.8900,20.8100,700,16023.0000,0.003500,1,9.995194,39.093059,10.876855,11.780311,67.973753
2017-09-20,sz.300701,25.1800,25.1800,25.1800,25.1800,22.8900,800,20144.0000,0.004000,1,10.004370,43.004073,11.965016,12.958857,74.774098
2017-09-21,sz.300701,27.7000,27.7000,27.7000,27.7000,25.1800,5300,146810.0000,0.026500,1,10.007950,47.307896,13.162468,14.255772,82.257447
2017-09-22,sz.300701,30.4700,30.4700,30.4700,30.4700,27.7000,13900,423533.0000,0.069500,1,9.999994,52.038685,14.478714,15.681349,90.483192
2017-09-25,sz.300701,33.5200,33.5200,33.5200,33.5200,30.4700,16300,546376.0000,0.081500,1,10.009850,57.247678,15.928011,17.251027,99.540420
2017-09-26,sz.300701,36.8700,36.8700,36.8700,36.8700,33.5200,18801,693192.8700,0.094005,1,9.994028,62.969030,17.519862,18.975101,109.488522
2017-09-27,sz.300701,40.5600,40.5600,40.5600,40.5600,36.8700,31700,1285752.0000,0.158500,1,10.008140,69.271056,19.273274,20.874155,120.446283
2017-09-28,sz.300701,44.6200,44.6200,44.6200,44.6200,40.5600,72512,3235485.4400,0.362560,1,10.009860,76.204993,21.202502,22.963629,132.502790
2017-09-29,sz.300701,49.0800,49.0800,49.0800,49.0800,44.6200,89800,4407384.0000,0.449000,1,9.995524,83.822077,23.321802,25.258963,145.747130
2017-10-09,sz.300701,53.9900,53.9900,46.6200,46.6300,49.0800,9010620,442327154.0000,45.053100,1,-4.991851,79.637804,22.157613,23.998073,138.471652
2017-10-10,sz.300701,45.5000,51.2900,45.5000,51.2900,46.6300,10312174,512685006.5400,51.560870,1,9.993566,87.596461,24.371948,26.396337,152.309908
2017-10-11,sz.300701,50.0000,51.7500,46.7500,47.0000,51.2900,9553367,470704391.0400,47.766835,1,-8.364205,80.269715,22.333429,24.188493,139.570397
2017-10-12,sz.300701,45.8000,49.6800,43.8000,47.5000,47.0000,6903246,320939391.6000,34.516230,1,1.063830,81.123648,22.571019,24.445818,141.055189
2017-10-13,sz.300701,46.8600,52.0900,46.4000,49.3000,47.5000,7419685,368842166.3300,37.098425,1,3.789472,84.197807,23.426341,25.372185,146.400438
2017-10-16,sz.300701,47.8900,54.2300,44.7400,54.2300,49.3000,12210334,620274690.5900,61.051670,1,10.000000,92.617588,25.768975,27.909404,161.040482
2017-10-17,sz.300701,54.9000,59.6500,54.5400,59.6500,54.2300,8285765,474628440.5000,41.428825,1,9.994472,101.874223,28.344448,30.698800,177.135621
2017-10-18,sz.300701,61.9200,63.0600,53.6900,54.2300,59.6500,12913855,751599485.0800,64.569275,1,-9.086340,92.617588,25.768975,27.909404,161.040482
2017-10-19,sz.300701,53.1000,54.8400,51.2000,52.0900,54.2300,8391081,442658068.3300,41.955405,1,-3.946154,88.962754,24.752092,26.808056,154.685574
2017-10-20,sz.300701,51.1500,51.9000,49.0500,49.8800,52.0900,6629168,333743021.7200,33.145840,1,-4.242655,85.188370,23.701945,25.670682,148.122796
2017-10-23,sz.300701,49.8800,50.9600,49.0900,50.6900,49.8800,5535006,276840085.1200,27.675030,1,1.623892,86.571741,24.086841,26.087547,150.528158
2017-10-24,sz.300701,50.0800,50.1900,46.0000,47.1700,50.6900,5470595,263347009.4800,27.352975,1,-6.944171,80.560052,22.414209,24.275983,140.075226
2017-10-25,sz.300701,47.2500,48.5900,47.0800,48.4400,47.1700,4111764,196907461.6900,20.558820,1,2.692390,82.729042,23.017687,24.929587,143.846597
2017-10-26,sz.300701,47.9700,50.5900,47.2900,49.5300,48.4400,5337270,261310842.7400,26.686350,1,2.250207,70.608643,9.432832,23.091873,17.815013
2017-10-27,sz.300701,49.0000,49.7000,48.4000,48.6000,49.5300,2964174,145058673.7600,14.820870,1,-1.877651,69.282860,9.255717,22.658288,17.480509
2017-10-30,sz.300701,47.7000,47.7000,43.7400,43.7400,48.6000,5254431,237054340.6900,26.272155,1,-9.999993,62.354574,8.330145,20.392459,15.732459
2017-10-31,sz.300701,43.6000,44.8100,43.1000,44.5400,43.7400,2409053,106450481.1300,12.045265,1,1.828988,63.495033,8.482503,20.765435,16.020204
2017-11-01,sz.300701,44.6600,46.9000,44.1100,45.9700,44.5400,3669682,168702696.2100,18.348410,1,3.210598,65.533602,8.754842,21.432130,16.534548
2017-11-02,sz.300701,45.5100,50.0000,45.4100,47.4000,45.9700,5099567,244451456.5200,25.497835,1,3.110725,67.572172,9.027181,22.098824,17.048892
2017-11-03,sz.300701,47.1500,49.8400,46.9300,48.2500,47.4000,4165698,201777369.3700,20.828490,1,1.793246,68.783909,9.189060,22.495111,17.354621
2017-11-06,sz.300701,49.2700,49.6000,48.0000,48.3100,48.2500,3601915,175205267.6200,18.009575,1,0.124355,68.869444,9.200487,22.523084,17.376202
2017-11-07,sz.300701,48.0800,49.8100,46.6800,49.6900,48.3100,4590286,220628380.1800,22.951430,1,2.856546,70.836735,9.463304,23.166468,17.872562
2017-11-08,sz.300701,49.9800,53.7800,49.9000,51.5800,49.6900,7301754,379385624.2100,36.508770,1,3.803589,73.531068,9.823248,24.047624,18.552360
2017-11-09,sz.300701,50.0000,51.6700,49.6600,50.8000,51.5800,4353258,220546553.0300,21.766290,1,-1.512219,72.419121,9.674700,23.683972,18.271808
2017-11-10,sz.300701,51.0000,53.3600,50.4500,52.8000,50.8000,5531122,289335065.2600,27.655610,1,3.937008,75.270268,10.055593,24.616412,18.991171
2017-11-13,sz.300701,52.7600,53.6000,51.5100,53.3000,52.8000,4257676,223976256.6900,21.288380,1,0.946970,75.983054,10.150817,24.849522,19.171011
2017-11-14,sz.300701,52.7000,53.2500,50.5900,50.6800,53.3000,4216246,217883880.1500,21.081230,1,-4.915570,72.248052,9.651846,23.628026,18.228646
2017-11-15,sz.300701,50.3000,51.8500,48.1100,48.3200,50.6800,3383888,169421288.2900,16.919440,1,-4.656671,68.883700,9.202392,22.527747,17.379799
2017-11-16,sz.300701,47.9700,48.1000,44.9900,45.4300,48.3200,3073103,143292156.3000,15.365515,1,-5.980959,64.763793,8.652000,21.180371,16.340320
2017-11-17,sz.300701,45.7100,46.3300,42.5000,43.4500,45.4300,2994360,134212832.5400,14.971800,1,-4.358352,61.941158,8.274915,20.257256,15.628151
2017-11-20,sz.300701,43.2700,44.6800,42.8900,44.6800,43.4500,1877039,82765996.6500,9.385195,1,2.830839,63.694613,8.509165,20.830706,16.070559
2017-11-21,sz.300701,44.7000,44.7000,40.3000,42.6000,44.6800,3058886,130088535.7000,15.294430,1,-4.655331,60.729421,8.113036,19.860969,15.322422
2017-11-22,sz.300701,42.6000,43.3700,40.8200,42.5100,42.6000,1881305,79298619.9100,9.406525,1,-0.211268,60.601119,8.095895,19.819009,15.290051
2017-11-23,sz.300701,42.1500,43.0800,40.6600,40.6600,42.5100,1490339,62388309.9900,7.451695,1,-4.351914,57.963808,7.743569,18.956502,14.624640
2017-11-24,sz.300701,40.7200,41.4900,38.8000,38.9500,40.6600,1584939,64088616.9200,7.924695,1,-4.205606,55.526078,7.417905,18.159266,14.009585
2017-11-27,sz.300701,39.2000,39.7400,36.8700,36.9100,38.9500,1641573,62387966.9300,8.207865,1,-5.237486,52.617909,7.029393,17.208177,13.275835
2017-11-28,sz.300701,37.0800,38.0000,36.8800,37.9500,36.9100,1597300,59821199.3000,7.986500,1,2.817667,54.100505,7.227458,17.693046,13.649904
2017-11-29,sz.300701,37.9800,38.0000,35.8000,37.1800,37.9500,1952315,71632847.4500,9.761575,1,-2.028987,53.002813,7.080814,17.334057,13.372949
2017-11-30,sz.300701,37.1000,38.2500,37.0000,37.6800,37.1800,1523749,57413381.9000,7.618745,1,1.344809,53.715600,7.176037,17.567167,13.552790
