date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2019-07-22,sh.688015,40.8000,49.5600,24.0000,37.9000,16.1800,24859621,840358928.0000,75.934639,1,134.239800,76.528262,17.432754,4.780786,19.063208
2019-07-23,sh.688015,32.5000,36.6800,30.9000,34.2000,37.9000,11630373,399049836.0000,35.525408,1,-9.762534,69.057165,15.730876,4.314060,17.202156
2019-07-24,sh.688015,35.3300,43.5000,34.7800,43.2000,34.2000,15921191,609921764.0000,48.631871,1,26.315790,87.230104,19.870580,5.449340,21.729039
2019-07-25,sh.688015,42.0600,49.9000,41.2600,46.4600,43.2000,18394006,822478470.0000,56.185177,1,7.546292,93.812746,21.370073,5.860563,23.368776
2019-07-26,sh.688015,46.0100,50.9000,45.3300,47.5600,46.4600,16753869,806760321.0000,51.175300,1,2.367600,96.033883,21.876037,5.999319,23.922062
2019-07-29,sh.688015,49.5000,55.8000,47.0200,52.3000,47.5600,17810205,922587196.0000,54.401935,1,9.966353,105.604964,24.056281,6.597233,26.306221
2019-07-30,sh.688015,52.0000,53.7000,49.5100,53.7000,52.3000,14803618,770175719.0000,45.218200,1,2.676900,108.431865,24.700235,6.773832,27.010402
2019-07-31,sh.688015,53.0000,54.5000,50.6800,54.1300,53.7000,12816595,678749542.0000,39.148800,1,0.800700,109.300128,24.898021,6.828073,27.226687
2019-08-01,sh.688015,53.0000,58.4800,52.4000,56.6000,54.1300,14354010,787685616.0000,43.844900,1,4.563100,114.287590,26.034140,7.139644,28.469065
2019-08-02,sh.688015,57.9900,63.6600,57.9000,58.7300,56.6000,17853388,1067555693.0000,54.533800,1,3.763300,118.588518,27.013870,7.408327,29.540427
2019-08-05,sh.688015,58.9000,61.9100,55.5000,61.7900,58.7300,13843186,827504332.0000,42.284500,1,5.210300,124.767317,28.421369,7.794322,31.079567
2019-08-06,sh.688015,65.1800,71.1700,56.2000,59.2900,61.7900,17729978,1173400297.0000,54.156900,1,-4.046000,119.719279,27.271452,7.478966,29.822100
2019-08-07,sh.688015,61.0000,61.9000,55.0100,59.9600,59.2900,11837082,693522646.0000,36.156800,1,1.130000,121.072153,27.579629,7.563481,30.159101
2019-08-08,sh.688015,58.1800,59.7700,53.0000,53.6600,59.9600,9789335,552890938.0000,29.901900,1,-10.507000,108.351096,24.681837,6.768786,26.990283
2019-08-09,sh.688015,54.5000,54.5000,51.0000,51.7000,53.6600,7832413,411128396.0000,23.924400,1,-3.652600,104.393434,23.780301,6.521548,26.004428
2019-08-12,sh.688015,51.8000,52.4500,49.0100,50.5000,51.7000,5931922,299874924.0000,18.119300,1,-2.321100,101.970376,23.228340,6.370177,25.400844
2019-08-13,sh.688015,52.6000,55.3700,51.8000,54.1100,50.5000,10253697,548689208.0000,31.320300,1,7.148500,109.259743,24.888822,6.825550,27.216627
2019-08-14,sh.688015,54.0000,55.3500,53.0500,55.1000,54.1100,9544052,519013764.0000,29.152700,1,1.829600,111.258767,25.344189,6.950431,27.714584
2019-08-15,sh.688015,54.6000,59.3500,54.5900,58.3900,55.1000,11999150,694154691.0000,36.651800,1,5.971000,117.901985,26.857481,7.365438,29.369412
2019-08-16,sh.688015,58.0000,58.6000,56.2200,56.8000,58.3900,8521824,489564926.0000,26.030200,1,-2.723100,114.691433,26.126133,7.164872,28.569662
2019-08-19,sh.688015,56.1400,56.8800,53.8000,55.4000,56.8000,6438275,356285942.0000,19.666000,1,-2.464800,111.864531,25.482179,6.988273,27.865480
2019-08-20,sh.688015,55.1100,56.1700,54.2600,54.9000,55.4000,4695168,258453591.0000,14.341600,1,-0.902500,110.854924,25.252196,6.925202,27.613987
2019-08-21,sh.688015,54.7500,55.1100,49.8400,50.7500,54.9000,6406004,330901811.0000,19.567400,1,-7.559200,102.475180,23.343332,6.401713,25.526591
2019-08-22,sh.688015,50.3100,50.9800,48.8800,49.6600,50.7500,3931465,196129795.0000,12.008800,1,-2.147800,100.274235,22.841968,6.264218,24.978335
2019-08-23,sh.688015,50.2900,50.9400,43.5000,47.0000,49.6600,6424611,310029820.0000,19.624200,1,-5.356400,94.903122,21.618455,5.928680,23.640389
2019-08-26,sh.688015,48.1800,49.7700,47.0000,48.2200,47.0000,4912506,238240907.0000,15.005400,1,2.595700,95.983129,19.072741,6.058562,52.764985
2019-08-27,sh.688015,47.8200,48.7900,46.0000,48.1200,48.2200,4876913,230134085.0000,14.896700,1,-0.207400,95.784077,19.033187,6.045997,52.655560
2019-08-28,sh.688015,47.6000,48.3300,46.0800,46.0800,48.1200,3981442,187730529.0000,12.161500,1,-4.239400,91.723405,18.226294,5.789683,50.423279
2019-08-29,sh.688015,45.6000,45.9900,43.5300,45.1500,46.0800,4751017,212537908.0000,14.512200,1,-2.018200,89.872217,17.858446,5.672834,49.405622
2019-08-30,sh.688015,45.3000,45.9400,44.2000,44.6000,45.1500,3464219,155820801.0000,10.581600,1,-1.218200,88.777428,17.640901,5.603730,48.803781
2019-09-02,sh.688015,45.0000,45.1200,44.0000,44.9300,44.6000,2572681,115017159.0000,7.858300,1,0.739900,89.434301,17.771428,5.645193,49.164885
2019-09-03,sh.688015,44.9500,48.4500,44.6900,47.6100,44.9300,5797081,273141239.0000,17.707400,1,5.964800,94.768909,18.831464,5.981919,52.097489
2019-09-04,sh.688015,47.5400,51.2100,46.8800,48.9600,47.6100,7569831,370433543.0000,23.122300,1,2.835500,97.456118,19.365438,6.151539,53.574734
2019-09-05,sh.688015,49.4400,49.9600,47.7000,48.6000,48.9600,5437600,265023161.0000,16.609400,1,-0.735300,96.739529,19.223045,6.106307,53.180802
2019-09-06,sh.688015,48.1100,48.5300,45.8000,45.8000,48.6000,4923226,231635455.0000,15.038200,1,-5.761300,91.166058,18.115544,5.754503,50.116887
2019-09-09,sh.688015,46.0000,46.3200,45.4000,45.8400,45.8000,2341419,107123716.0000,7.152000,1,0.087300,91.245679,18.131366,5.759529,50.160658
2019-09-10,sh.688015,45.8700,47.0000,45.8700,46.0100,45.8400,2772795,128518994.0000,8.469600,1,0.370900,91.584068,18.198607,5.780888,50.346681
2019-09-11,sh.688015,46.5000,46.5400,45.5700,45.5700,46.0100,1898652,87290433.0000,5.799500,1,-0.956300,90.708237,18.024571,5.725605,49.865209
2019-09-12,sh.688015,45.8100,46.2000,44.0000,44.1200,45.5700,2710884,121274019.0000,8.280500,1,-3.181900,87.821976,17.451044,5.543421,48.278539
2019-09-16,sh.688015,44.0100,44.9500,43.8800,44.1800,44.1200,1650135,73154113.0000,5.040400,1,0.136000,87.941407,17.474776,5.550959,48.344194
2019-09-17,sh.688015,43.9200,44.4400,42.5800,42.6600,44.1800,2301354,99982460.0000,7.029600,1,-3.440500,84.915809,16.873561,5.359980,46.680926
2019-09-18,sh.688015,42.8000,43.1300,40.5100,41.9500,42.6600,3208775,133158003.0000,9.801300,1,-1.664300,83.502536,16.592731,5.270773,45.904005
2019-09-19,sh.688015,41.7200,44.6300,41.3300,43.1000,41.9500,4245982,183999113.0000,12.969500,1,2.741400,85.791640,17.047597,5.415264,47.162398
2019-09-20,sh.688015,44.9800,45.7600,44.3000,44.3000,43.1000,5909373,266374348.0000,18.050400,1,2.784200,88.180270,17.522240,5.566037,48.475505
2019-09-23,sh.688015,43.1000,44.2800,42.6400,42.8000,44.3000,3342776,144383147.0000,10.210600,1,-3.386000,85.194482,16.928936,5.377570,46.834122
2019-09-24,sh.688015,42.2600,44.1500,42.1900,43.5800,42.8000,3373968,146743340.0000,10.305900,1,1.822400,86.747092,17.237454,5.475573,47.687641
2019-09-25,sh.688015,43.5600,44.5000,42.7200,42.7300,43.5800,3292421,144097568.0000,10.056800,1,-1.950400,85.055145,16.901249,5.368775,46.757524
2019-09-26,sh.688015,42.6000,42.7300,38.7000,38.8300,42.7300,3977382,159868689.0000,12.149100,1,-9.127100,77.292097,15.358659,4.878763,42.489929
2019-09-27,sh.688015,38.6000,40.7000,38.6000,40.2600,38.8300,2748257,109309124.0000,8.394700,1,3.682700,80.138548,15.924275,5.058434,44.054714
2019-09-30,sh.688015,39.8600,40.0200,37.3000,37.4200,40.2600,2615262,100246210.0000,7.988400,1,-7.054100,74.485456,14.800953,4.701605,40.947029
2019-10-08,sh.688015,37.5600,37.7900,36.2000,36.7700,37.4200,1467444,54139497.0000,4.482400,1,-1.737000,73.191615,14.543855,4.619936,40.235763
2019-10-09,sh.688015,36.5900,37.4700,36.2000,37.0000,36.7700,1154984,42744837.0000,3.527900,1,0.625500,73.649436,14.634828,4.648834,40.487442
2019-10-10,sh.688015,37.1100,37.5900,36.9000,37.3300,37.0000,1563465,58377262.0000,4.775700,1,0.891900,74.306309,14.765355,4.690297,40.848546
2019-10-11,sh.688015,37.0000,37.6900,37.0000,37.3900,37.3300,1606713,60203863.0000,4.907800,1,0.160700,74.425740,14.789087,4.697836,40.914201
2019-10-14,sh.688015,37.4500,38.4700,37.2100,37.9400,37.3900,1581637,59994797.0000,4.831200,1,1.471000,75.520529,15.006632,4.766940,41.516042
2019-10-15,sh.688015,38.0000,38.3900,37.4800,37.6000,37.9400,1145677,43358889.0000,3.499500,1,-0.896200,74.843751,14.872150,4.724221,41.143995
2019-10-16,sh.688015,38.0000,38.0700,35.6200,35.7800,37.6000,1981618,72681048.0000,6.052900,1,-4.840400,71.220995,14.152274,4.495548,39.152451
2019-10-17,sh.688015,36.3600,39.2500,36.3000,37.7900,35.7800,3987741,151168128.0000,12.180700,1,5.617700,75.221951,14.947302,4.748093,41.351903
2019-10-18,sh.688015,37.6200,39.5700,36.7300,39.3500,37.7900,4763349,183709207.0000,14.549800,1,4.128100,78.327170,15.564338,4.944098,43.058942
2019-10-21,sh.688015,38.9700,39.2800,36.8200,37.4000,39.3500,3427335,130512781.0000,10.468900,1,-4.955500,74.445646,14.793043,4.699092,40.925144
2019-10-22,sh.688015,37.7600,37.9500,36.5900,37.3500,37.4000,2273723,84895604.0000,6.945200,1,-0.133700,74.346119,14.773266,4.692810,40.870431
2019-10-23,sh.688015,37.4100,39.8500,36.6000,39.4900,37.3500,4725048,181496766.0000,14.432800,1,5.729600,78.605843,15.619713,4.961688,43.212137
2019-10-24,sh.688015,39.0500,42.6200,38.7700,40.1500,39.4900,6086168,247469563.0000,18.590400,1,1.671300,79.919590,15.880766,5.044613,43.934346
2019-10-25,sh.688015,39.0100,39.7600,38.1600,38.7000,40.1500,3229797,125542758.0000,9.865500,1,-3.611500,77.033329,15.307239,4.862429,42.347676
2019-10-28,sh.688015,38.2000,39.8000,38.2000,39.6400,38.7000,3023015,118648120.0000,9.233900,1,2.428900,78.904422,15.679043,4.980535,43.376276
2019-10-29,sh.688015,42.2100,43.1000,39.9200,40.0000,39.6400,6209141,258277997.0000,18.966100,1,0.908200,62.376079,6.369913,4.495467,11.947814
2019-10-30,sh.688015,38.4100,39.0800,37.5000,37.5600,40.0000,3622449,138541525.0000,11.064900,1,-6.100000,58.571139,5.981348,4.221244,11.218997
2019-10-31,sh.688015,37.8900,37.9600,35.2000,35.2000,37.5600,3058226,110755744.0000,9.341500,1,-6.283300,54.890950,5.605523,3.956011,10.514076
2019-11-01,sh.688015,35.7800,36.9900,35.5000,35.5500,35.2000,1984046,71760565.0000,6.060300,1,0.994300,55.436741,5.661260,3.995346,10.618619
2019-11-04,sh.688015,35.9200,36.3100,35.6000,35.7500,35.5500,1389407,50007986.0000,4.244000,1,0.562600,55.748621,5.693110,4.017824,10.678358
2019-11-05,sh.688015,35.6400,35.8000,34.2900,34.6600,35.7500,2173518,75139769.0000,6.639100,1,-3.049000,54.048873,5.519530,3.895322,10.352780
2019-11-06,sh.688015,34.9800,35.5300,34.4100,34.5400,34.6600,1690038,59026743.0000,5.162300,1,-0.346200,53.861745,5.500420,3.881836,10.316937
2019-11-07,sh.688015,34.8900,35.3000,34.3100,34.9200,34.5400,1506903,52505283.0000,4.602900,1,1.100200,54.454317,5.560934,3.924543,10.430441
2019-11-08,sh.688015,35.0200,35.6800,34.5500,34.5500,34.9200,1719240,60505905.0000,5.251500,1,-1.059600,53.877339,5.502012,3.882960,10.319924
2019-11-11,sh.688015,34.4900,34.4900,32.1100,32.2000,34.5500,2132985,69885447.0000,6.515300,1,-6.801700,50.212744,5.127780,3.618851,9.617990
2019-11-12,sh.688015,32.0000,32.5800,31.9200,32.2200,32.2000,956254,30844302.0000,2.920900,1,0.062100,50.243932,5.130965,3.621099,9.623964
2019-11-13,sh.688015,32.2200,32.7500,32.1400,32.3000,32.2200,1163371,37697368.0000,3.553600,1,0.248300,50.368684,5.143705,3.630090,9.647859
2019-11-14,sh.688015,32.5000,33.2700,32.3600,32.7200,32.3000,1673824,55035305.0000,5.112800,1,1.300300,51.023633,5.210589,3.677292,9.773311
2019-11-15,sh.688015,32.7800,33.2200,32.0400,32.0400,32.7200,1477758,48350346.0000,4.513900,1,-2.078200,49.963240,5.102300,3.600869,9.570199
2019-11-18,sh.688015,32.1600,32.3700,31.4500,31.6000,32.0400,1047460,33264037.0000,3.199500,1,-1.373300,49.277103,5.032231,3.551419,9.438773
2019-11-19,sh.688015,31.6200,32.0600,31.6200,31.9700,31.6000,864579,27505980.0000,2.640900,1,1.170900,49.854081,5.091153,3.593002,9.549290
2019-11-20,sh.688015,32.0000,32.0000,30.2000,30.2000,31.9700,1846639,57403725.0000,5.640600,1,-5.536400,47.093940,4.809284,3.394078,9.020599
2019-11-21,sh.688015,30.0800,30.3800,28.7700,28.9400,30.2000,2314419,67906502.0000,7.069500,1,-4.172200,45.129093,4.608632,3.252470,8.644243
2019-11-22,sh.688015,29.2000,29.9900,28.7600,29.1600,28.9400,1747918,51285031.0000,5.339100,1,0.760200,45.472162,4.643667,3.277196,8.709956
2019-11-25,sh.688015,29.3800,29.3800,27.9700,28.2500,29.1600,1460308,41498300.0000,4.460600,1,-3.120700,44.053106,4.498751,3.174924,8.438143
2019-11-26,sh.688015,28.1500,29.1400,28.1500,28.4000,28.2500,1030872,29497934.0000,3.148800,1,0.531000,44.287016,4.522638,3.191782,8.482948
2019-11-27,sh.688015,28.4800,28.7800,28.1600,28.2800,28.4000,855044,24316860.0000,2.611800,1,-0.422500,44.099888,4.503528,3.178295,8.447104
2019-11-28,sh.688015,28.2100,29.0000,28.0100,28.5000,28.2800,1072686,30737737.0000,3.276600,1,0.777900,44.442957,4.538563,3.203020,8.512817
2019-11-29,sh.688015,28.5500,29.5500,28.4000,29.5000,28.5000,2094110,60736950.0000,6.396500,1,3.508800,46.002359,4.697811,3.315407,8.811512
2019-12-02,sh.688015,29.8700,29.9000,28.9100,29.0200,29.5000,1562137,45789205.0000,4.771600,1,-1.627100,45.253846,4.621372,3.261461,8.668139
2019-12-03,sh.688015,29.0600,29.2800,28.3800,28.5200,29.0200,1089271,31254452.0000,3.327200,1,-1.722900,44.474145,4.541748,3.205268,8.518791
2019-12-04,sh.688015,28.2100,29.3700,28.2100,29.2300,28.5200,1546967,44950133.0000,4.725300,1,2.489500,45.581320,4.654814,3.285063,8.730865
2019-12-05,sh.688015,29.1500,29.3400,28.8300,29.2000,29.2300,999464,29027710.0000,3.052900,1,-0.102600,45.534538,4.650036,3.281691,8.721904
2019-12-06,sh.688015,29.3400,29.6700,28.9500,29.1700,29.2000,1034605,30276642.0000,3.160200,1,-0.102700,45.487756,4.645259,3.278319,8.712943
2019-12-09,sh.688015,29.1700,30.6700,29.1700,30.3400,29.1700,2338803,70090059.0000,7.144000,1,4.011000,47.312256,4.831579,3.409812,9.062417
2019-12-10,sh.688015,30.3300,33.9800,29.8800,32.7100,30.3400,5156314,166429785.0000,15.750200,1,7.811500,51.008039,5.208996,3.676168,9.770324
2019-12-11,sh.688015,32.4300,33.2800,31.4800,31.7500,32.7100,2635553,84982506.0000,8.050400,1,-2.934900,49.511013,5.056118,3.568277,9.483577
2019-12-12,sh.688015,31.7700,32.5200,31.7000,31.7800,31.7500,1473124,47307656.0000,4.499700,1,0.094500,49.557795,5.060896,3.571649,9.492538
2019-12-13,sh.688015,32.0900,32.1900,30.7400,31.3100,31.7800,1762534,55251206.0000,5.383700,1,-1.478900,48.824876,4.986049,3.518827,9.352151
2019-12-16,sh.688015,31.6500,31.9200,31.3000,31.9100,31.3100,1071890,33958323.0000,3.274100,1,1.916300,49.760517,5.081598,3.586259,9.531368
2019-12-17,sh.688015,31.9000,32.5900,31.8200,32.3000,31.9100,1594631,51445470.0000,4.870900,1,1.222200,50.368684,5.143705,3.630090,9.647859
2019-12-18,sh.688015,32.3600,33.6900,32.3600,33.2000,32.3000,2442352,81201896.0000,7.460300,1,2.786400,51.772146,5.287028,3.731238,9.916685
2019-12-19,sh.688015,33.5000,33.6800,32.3200,32.9100,33.2000,1751726,57549225.0000,5.350700,1,-0.873500,51.319919,5.240846,3.698646,9.830064
2019-12-20,sh.688015,32.9600,33.2500,32.6200,32.6800,32.9100,1270639,41772464.0000,3.881200,1,-0.698900,50.961257,5.204219,3.672797,9.761364
2019-12-23,sh.688015,32.7200,32.7800,30.8500,30.9200,32.6800,1433877,45413257.0000,4.379800,1,-5.385600,48.216709,4.923943,3.474996,9.235660
2019-12-24,sh.688015,31.2800,31.9200,31.2200,31.7600,30.9200,1158114,36625770.0000,3.537500,1,2.716700,49.526607,5.057711,3.569401,9.486564
2019-12-25,sh.688015,31.6300,32.4800,31.6100,32.3100,31.7600,1600967,51610870.0000,4.890200,1,1.731700,50.384278,5.145297,3.631214,9.650846
