date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2018-05-08,sz.300742,28.0100,33.6100,28.0100,33.6100,23.3400,16300,546635.0000,0.083036,1,44.001720,28.591062,3.886774,2.976299,-39.953507
2018-05-09,sz.300742,36.9700,36.9700,36.9700,36.9700,33.6100,5200,192244.0000,0.026490,1,9.997026,31.449318,4.275336,3.273841,-43.947669
2018-05-10,sz.300742,40.6700,40.6700,40.6700,40.6700,36.9700,6100,248087.0000,0.031075,1,10.008110,34.596802,4.703217,3.601490,-48.346002
2018-05-11,sz.300742,44.7400,44.7400,44.7400,44.7400,40.6700,24000,1073760.0000,0.122262,1,10.007390,38.059034,5.173885,3.961905,-53.184169
2018-05-14,sz.300742,49.2100,49.2100,49.2100,49.2100,44.7400,53100,2613051.0000,0.270504,1,9.991054,41.861535,5.690811,4.357741,-58.497830
2018-05-15,sz.300742,54.1300,54.1300,54.1300,54.1300,49.2100,62746,3396440.9800,0.319643,1,9.997972,46.046837,6.259776,4.793427,-64.346425
2018-05-16,sz.300742,59.5400,59.5400,59.5400,59.5400,54.1300,93422,5562345.8800,0.475914,1,9.994457,50.648969,6.885407,5.272504,-70.777501
2018-05-17,sz.300742,65.4900,65.4900,65.4900,65.4900,59.5400,175039,11463304.1100,0.891691,1,9.993277,55.710463,7.573485,5.799400,-77.850496
2018-05-18,sz.300742,72.0400,72.0400,72.0400,72.0400,65.4900,239003,17217776.1200,1.217539,1,10.001530,61.282360,8.330950,6.379429,-85.636734
2018-05-21,sz.300742,79.2400,79.2400,79.2400,79.2400,72.0400,394253,31240607.7200,2.008421,1,9.994444,67.407194,9.163582,7.017018,-94.195653
2018-05-22,sz.300742,87.1600,87.1600,87.1600,87.1600,79.2400,169166,14744508.5600,0.861773,1,9.994960,74.144510,10.079478,7.718365,-103.610463
2018-05-23,sz.300742,95.8800,95.8800,95.8800,95.8800,87.1600,925313,88719010.4400,4.713770,1,10.004580,81.562364,11.087888,8.490556,-113.976265
2018-05-24,sz.300742,100.0000,105.4700,99.1000,105.4700,95.8800,15197958,1549026403.5800,77.422099,1,10.002090,89.720302,12.196908,9.339788,-125.376268
2018-05-25,sz.300742,101.5000,108.5500,98.8000,99.6000,105.4700,10396949,1076947808.8100,52.964590,1,-5.565566,84.726861,11.518081,8.819977,-118.398372
2018-05-28,sz.300742,97.0000,102.0000,89.7700,92.8000,99.6000,8827554,849224671.7800,44.969710,1,-6.827304,78.942297,10.731706,8.217810,-110.314949
2018-05-29,sz.300742,90.9100,98.5100,90.9100,95.8100,92.8000,7900031,753873984.4000,40.244682,1,3.243528,81.502817,11.079793,8.484357,-113.893053
2018-05-30,sz.300742,92.3900,92.3900,86.2300,86.2300,95.8100,6827545,604738452.8100,34.781177,1,-9.998950,73.353386,9.971929,7.636010,-102.504936
2018-05-31,sz.300742,87.9900,89.5500,83.7400,88.7100,86.2300,5765327,503769625.4800,29.369980,1,2.876024,75.463051,10.258725,7.855624,-105.453008
2018-06-01,sz.300742,87.0000,96.1400,86.2500,92.2600,88.7100,6522493,591168051.9400,33.227168,1,4.001807,78.482934,10.669259,8.169990,-109.673031
2018-06-04,sz.300742,94.0000,94.9400,85.2300,86.9000,92.2600,5021731,448428026.1500,25.581921,1,-5.809669,73.923336,10.049410,7.695341,-103.301391
2018-06-05,sz.300742,84.8000,91.0500,84.8000,89.6700,86.9000,4805940,422881018.6900,24.482629,1,3.187568,76.279695,10.369742,7.940636,-106.594197
2018-06-06,sz.300742,90.1000,92.2200,86.5100,87.7000,89.6700,4441297,394244236.9400,22.625048,1,-2.196946,74.603873,10.141925,7.766184,-104.252382
2018-06-07,sz.300742,88.0000,96.4700,87.5000,93.8500,87.7000,9289971,861271306.5000,47.325374,1,7.012545,79.835501,10.853132,8.310791,-111.563125
2018-06-08,sz.300742,91.3800,92.4000,88.8200,92.0600,93.8500,6531796,591875785.9400,33.274559,1,-1.907300,78.312800,10.646130,8.152280,-109.435283
2018-06-11,sz.300742,91.0400,93.8500,87.0600,88.6100,92.0600,5577978,507646588.8400,28.415578,1,-3.747553,75.377984,10.247160,7.846768,-105.334134
2018-06-12,sz.300742,87.5200,88.3400,79.7500,79.7500,88.6100,6949348,564068375.0300,35.401671,1,-9.998872,67.841036,9.222560,7.062180,-94.801910
2018-06-13,sz.300742,77.5000,79.9500,75.2200,76.8500,79.7500,4861993,376738186.4800,24.768176,1,-3.636365,65.374089,8.887194,6.805374,-91.354567
2018-06-14,sz.300742,76.0000,78.6700,75.3200,75.9800,76.8500,3833877,295926394.5500,19.530703,1,-1.132069,64.634005,8.786584,6.728332,-90.320365
2018-06-15,sz.300742,76.9800,78.5000,75.5000,76.7000,75.9800,3740674,288158199.8200,19.055904,1,0.947609,65.246489,8.869848,6.792090,-91.176257
2018-06-19,sz.300742,72.5000,74.7700,69.0300,69.0300,76.7000,3641396,258760774.4600,18.550158,1,-9.999998,58.721840,7.982863,6.112881,-82.058631
2018-06-20,sz.300742,68.0000,71.0900,66.6800,69.3500,69.0300,3628606,251666866.0100,18.485003,1,0.463566,58.994055,8.019869,6.141219,-82.439027
2018-06-21,sz.300742,68.8800,68.9700,63.6000,65.8000,69.3500,4764675,316165546.4900,24.272415,1,-5.118955,55.974171,7.609335,5.826852,-78.219005
2018-06-22,sz.300742,63.9000,68.0000,63.5100,66.1300,65.8000,3310436,219597626.4100,16.864167,1,0.501511,56.254893,7.647497,5.856075,-78.611289
2018-06-25,sz.300742,67.2000,69.5700,66.5000,67.3600,66.1300,3578707,243463554.8500,18.230805,1,1.859978,57.301219,7.789738,5.964996,-80.073437
2018-06-26,sz.300742,66.4800,74.1000,66.4500,74.1000,67.3600,4413543,316408433.1400,22.483663,1,10.005940,63.034743,8.569175,6.561850,-88.085536
2018-06-27,sz.300742,76.0000,78.8000,74.2100,75.9900,74.1000,7298319,559201970.4900,37.179414,1,2.550606,64.642512,8.787741,6.729217,-90.332252
2018-06-28,sz.300742,74.9000,78.4500,73.4200,73.4200,75.9900,4785617,361575024.3500,24.379098,1,-3.382024,62.456287,8.490537,6.501633,-87.277194
2018-06-29,sz.300742,71.5000,78.7700,71.1000,76.9600,73.4200,5765489,437124307.0200,29.370805,1,4.821576,65.467663,8.899915,6.815114,-91.485329
2018-07-02,sz.300742,80.3800,84.6600,77.1700,78.1600,76.9600,6967486,567814739.3900,35.494070,1,1.559258,66.488469,9.038687,6.921379,-92.911815
2018-07-03,sz.300742,80.3600,81.0000,74.2500,76.6000,78.1600,5517926,423761691.5000,28.109659,1,-1.995912,65.161421,8.858283,6.783235,-91.057383
2018-07-04,sz.300742,76.6600,79.8000,72.0000,74.8700,76.6000,5401152,412864134.5400,27.514783,1,-2.258480,63.689760,8.658220,6.630037,-89.000865
2018-07-05,sz.300742,73.3000,82.3600,73.3000,78.8600,74.8700,7938322,635950244.6000,40.439745,1,5.329234,67.083939,9.119637,6.983367,-93.743932
2018-07-06,sz.300742,79.3000,85.0000,77.5000,79.5500,78.8600,7828389,632545934.4300,39.879720,1,0.874971,67.670902,9.199431,7.044469,-94.564162
2018-07-09,sz.300742,80.8400,83.0000,79.6100,82.6500,79.5500,6239710,509673122.4800,31.786602,1,3.896918,70.307983,9.557926,7.318987,-98.249252
2018-07-10,sz.300742,81.1400,88.8800,81.1200,86.5000,82.6500,7234193,613805702.1100,36.852741,1,4.658195,73.583067,10.003153,7.659919,-102.825896
2018-07-11,sz.300742,83.0000,83.9000,77.8500,83.5000,86.5000,5786238,470934083.1800,29.476505,1,-3.468208,71.031053,9.656223,7.394257,-99.259680
2018-07-12,sz.300742,84.1000,86.5000,82.5400,84.9000,83.5000,5589747,471816200.7200,28.475532,1,1.676648,72.221993,9.818123,7.518233,-100.923914
2018-07-13,sz.300742,83.5000,84.2000,78.8900,79.0600,84.9000,5328886,432228263.8600,27.146643,1,-6.878685,67.254073,9.142766,7.001078,-93.981680
2018-07-16,sz.300742,77.2300,78.3500,72.0000,74.1000,79.0600,4442855,334014746.1600,22.632985,1,-6.273715,63.034743,8.569175,6.561850,-88.085536
2018-07-17,sz.300742,74.1500,76.5900,73.0000,76.4500,74.1000,3193140,239460475.9200,16.266633,1,3.171388,65.033821,8.840937,6.769952,-90.879072
2018-07-18,sz.300742,76.8400,76.8800,71.2000,71.6000,76.4500,3322726,245297813.8900,16.926775,1,-6.344014,60.908065,8.280066,6.340465,-85.113689
2018-07-19,sz.300742,71.7000,71.8800,68.5000,70.9200,71.6000,2915728,204979627.1400,14.853428,1,-0.949721,60.329608,8.201429,6.280248,-84.305347
2018-07-20,sz.300742,70.9300,72.7000,69.5000,71.5400,70.9200,2472905,176257895.3400,12.597580,1,0.874228,60.857025,8.273128,6.335152,-85.042365
2018-07-23,sz.300742,71.0000,71.1700,68.0200,70.1500,71.5400,2329185,162390078.8600,11.865436,1,-1.942968,59.674592,8.112384,6.212062,-83.390018
2018-07-24,sz.300742,70.0000,72.5000,69.5200,71.8300,70.1500,2556124,182659931.8000,13.021518,1,2.394868,61.103719,8.306664,6.360833,-85.387099
2018-07-25,sz.300742,72.2100,72.7700,69.0000,69.3000,71.8300,2723406,193466720.0800,13.873693,1,-3.522203,58.951521,8.014087,6.136791,-82.379590
2018-07-26,sz.300742,68.3000,68.7400,64.5000,64.7900,69.3000,3035846,201131749.8900,15.465339,1,-6.507939,55.114993,7.492535,5.737412,-77.018379
2018-07-27,sz.300742,64.6500,67.5000,64.3000,65.3800,64.7900,1921498,126495144.9500,9.788579,1,0.910629,55.616890,7.560765,5.789659,-77.719735
2018-07-30,sz.300742,65.8600,67.0800,63.8900,66.8700,65.3800,2303503,152385531.6900,11.734605,1,2.278993,56.884390,7.733073,5.921605,-79.490955
2018-07-31,sz.300742,66.8500,68.4000,65.6600,66.5700,66.8700,1657807,110706530.4800,8.445273,1,-0.448636,56.629188,7.698380,5.895039,-79.134334
2018-08-01,sz.300742,68.0100,68.4400,63.6500,63.6500,66.5700,2033125,134991297.6900,10.357234,1,-4.386358,54.145228,7.360702,5.636461,-75.663217
2018-08-02,sz.300742,62.5000,63.0100,60.5000,61.3000,63.6500,2313957,142624171.8400,11.787860,1,-3.692070,52.146151,7.088940,5.428359,-72.869681
2018-08-03,sz.300742,61.6700,62.4000,59.8200,59.8300,61.3000,1946444,119648377.2900,9.915660,1,-2.398038,50.895664,6.918944,5.298185,-71.122235
2018-08-06,sz.300742,59.9900,61.9000,56.0100,60.7000,59.8300,2702930,163129621.4300,13.769384,1,1.454118,51.635748,7.019554,5.375227,-72.156438
2018-08-07,sz.300742,61.2500,63.5000,61.2500,63.1600,60.7000,3215445,201724227.5700,16.380260,1,4.052717,53.728399,7.304036,5.593069,-75.080735
