date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2017-02-08,sh.603881,9.3600,11.2300,9.3600,11.2300,7.8000,13500,151418.0000,0.025641,1,43.974350,29.221285,5.998757,6.084926,174.987302,0
2017-02-09,sh.603881,12.3500,12.3500,12.3500,12.3500,11.2300,10177,125686.0000,0.019330,1,9.973293,32.135607,6.597030,6.691793,192.439286,0
2017-02-10,sh.603881,13.5900,13.5900,13.5900,13.5900,12.3500,8800,119592.0000,0.016714,1,10.040480,35.362178,7.259404,7.363682,211.761125,0
2017-02-13,sh.603881,14.9500,14.9500,14.9500,14.9500,13.5900,11000,164450.0000,0.020893,1,10.007360,38.900998,7.985878,8.100592,232.952820,0
2017-02-14,sh.603881,16.4500,16.4500,16.4500,16.4500,14.9500,14400,236880.0000,0.027350,1,10.033450,42.804108,8.787137,8.913360,256.326012,0
2017-02-15,sh.603881,18.1000,18.1000,18.1000,18.1000,16.4500,25877,468374.0000,0.049149,1,10.030390,47.097529,9.668522,9.807405,282.036524,0
2017-02-16,sh.603881,19.9100,19.9100,19.9100,19.9100,18.1000,15263,303886.0000,0.028990,1,9.999997,51.807282,10.635374,10.788146,310.240177,0
2017-02-17,sh.603881,21.9000,21.9000,21.9000,21.9000,19.9100,47700,1044630.0000,0.090598,1,9.994976,56.985408,11.698377,11.866418,341.248612,0
2017-02-20,sh.603881,24.0900,24.0900,24.0900,24.0900,21.9000,128889,3104936.0000,0.244803,1,10.000000,62.683949,12.868215,13.053060,375.373473,0
2017-02-21,sh.603881,26.5000,26.5000,26.5000,26.5000,24.0900,101193,2681615.0000,0.192199,1,10.004150,68.954946,14.155570,14.358908,412.926403,0
2017-02-22,sh.603881,29.1500,29.1500,29.1500,29.1500,26.5000,136275,3972416.0000,0.258832,1,9.999999,75.850441,15.571127,15.794799,454.219043,0
2017-02-23,sh.603881,32.0700,32.0700,32.0700,32.0700,29.1500,149065,4780515.0000,0.283124,1,10.017150,83.448495,17.130911,17.376988,499.718858,0
2017-02-24,sh.603881,35.2800,35.2800,35.2800,35.2800,32.0700,226157,7978819.0000,0.429548,1,10.009350,91.801151,18.845605,19.116312,549.737490,0
2017-02-27,sh.603881,38.8100,38.8100,38.8100,38.8100,35.2800,488224,18947973.0000,0.927301,1,10.005680,100.986470,20.731233,21.029027,604.742404,0
2017-02-28,sh.603881,42.6900,42.6900,42.6900,42.6900,38.8100,3907171,166797130.0000,7.421028,1,9.997416,111.082515,22.803823,23.131388,665.201062,0
2017-03-01,sh.603881,44.5100,46.9600,43.0200,46.9600,42.6900,34994700,1569735040.0000,66.466667,1,10.002340,122.193369,25.084739,25.445069,731.736750,0
2017-03-02,sh.603881,47.5000,51.6600,46.9600,51.6600,46.9600,29615204,1486182528.0000,56.249200,1,10.008520,134.423114,27.595350,27.991743,804.972754,0
2017-03-03,sh.603881,53.7000,53.9900,47.3000,47.9900,51.6600,31077153,1551464352.0000,59.025932,1,-7.104139,124.873504,25.634937,26.003170,747.786343,0
2017-03-06,sh.603881,45.7900,49.4700,45.1800,48.1500,47.9900,20563186,972778592.0000,39.056384,1,0.333402,125.289836,25.720404,26.089865,750.279483,0
2017-03-07,sh.603881,47.6000,52.9700,47.3000,52.9700,48.1500,27991110,1431108032.0000,53.164501,1,10.010380,137.831830,28.295116,28.701561,825.385342,0
2017-03-08,sh.603881,52.9700,52.9700,52.9700,52.9700,52.9700,0,0.0000,,0,0.000000,137.831830,28.295116,28.701561,825.385342,0
2017-03-09,sh.603881,52.9700,52.9700,52.9700,52.9700,52.9700,0,0.0000,,0,0.000000,137.831830,28.295116,28.701561,825.385342,0
2017-03-10,sh.603881,58.2700,58.2700,58.2700,58.2700,52.9700,1739425,101356295.0000,3.303751,1,10.005660,151.622819,31.126230,31.573343,907.970623,0
2017-03-13,sh.603881,61.1800,64.1000,60.4700,64.1000,58.2700,9936685,622914400.0000,18.873096,1,10.005150,166.792907,34.240455,34.732302,998.814431,0
2017-03-14,sh.603881,70.4900,70.5100,68.6100,70.5100,64.1000,4304807,302927376.0000,8.176272,1,10.000010,183.472198,37.664501,38.205533,1098.695874,0
2017-03-15,sh.603881,75.0000,77.5600,68.0100,68.4900,70.5100,29801251,2155542448.0000,56.602566,1,-2.864848,178.216010,36.585472,37.111005,1067.219975,0
2017-03-16,sh.603881,69.2000,75.3400,69.2000,75.3400,68.4900,17043287,1232673168.0000,32.370915,1,10.001460,196.040213,40.244554,40.822647,1173.957555,0
2017-03-17,sh.603881,78.7800,80.0000,67.8800,68.5000,75.3400,28052203,2045601760.0000,53.280538,1,-9.078838,178.242031,36.590814,37.116423,1067.375796,0
2017-03-20,sh.603881,65.4000,70.4400,64.1800,68.9600,68.5000,15250141,1034950176.0000,28.965130,1,0.671531,179.438984,36.836533,37.365672,1074.543575,0
2017-03-21,sh.603881,67.9300,71.9800,67.5100,70.5600,68.9600,15053152,1053367376.0000,28.590982,1,2.320184,183.602302,37.691209,38.232625,1099.474981,0
2017-03-22,sh.603881,69.0000,77.6200,68.5500,77.6200,70.5600,21447947,1567219840.0000,40.736841,1,10.005680,201.972940,41.462467,42.058055,1209.484807,0
2017-03-23,sh.603881,75.5000,78.2000,70.5000,72.6200,77.6200,21555858,1607025376.0000,40.941801,1,-6.441638,188.962573,38.791605,39.348827,1131.574165,0
2017-03-24,sh.603881,74.0000,79.8500,72.7000,75.9600,72.6200,23395148,1792192848.0000,44.435229,1,4.599279,197.653498,40.575741,41.158591,1183.618474,0
2017-03-27,sh.603881,75.0000,75.0000,70.3800,72.9500,75.9600,15697915,1144342032.0000,29.815603,1,-3.962615,189.821257,38.967882,39.527636,1136.716268,0
2017-03-28,sh.603881,72.0000,72.7200,66.6600,68.4900,72.9500,15283387,1062850592.0000,29.028275,1,-6.113775,178.216010,36.585472,37.111005,1067.219975,0
2017-03-29,sh.603881,67.8900,71.0000,65.9200,68.6100,68.4900,12657109,873557536.0000,24.040093,1,0.175212,178.528259,36.649573,37.176026,1069.089830,0
2017-03-30,sh.603881,66.0000,71.1800,65.0000,68.1200,68.6100,13652941,931688960.0000,25.931512,1,-0.714179,177.253243,36.387828,36.910522,1061.454588,0
2017-03-31,sh.603881,66.4400,68.9000,61.3100,61.3100,68.1200,14028253,899922208.0000,26.644355,1,-9.997066,159.533123,32.750114,33.220553,955.340293,0
2017-04-05,sh.603881,58.5100,61.0000,56.3300,58.8900,61.3100,10053759,589134544.0000,19.095459,1,-3.947157,153.236105,31.457417,31.909287,917.631542,0
2017-04-06,sh.603881,59.0000,61.7800,58.5100,59.9700,58.8900,9858977,593363952.0000,18.725502,1,1.833931,156.046344,32.034323,32.494480,934.460241,0
2017-04-07,sh.603881,59.3100,59.9000,56.1800,56.4100,59.9700,10198610,590300000.0000,19.370579,1,-5.936304,146.782963,30.132669,30.565510,878.987864,0
2017-04-10,sh.603881,55.1200,55.1200,50.7700,52.7300,56.4100,13159823,691306944.0000,24.994915,1,-6.523666,137.207332,28.166914,28.571518,821.645631,0
2017-04-11,sh.603881,52.0000,57.6000,51.4000,55.7200,52.7300,13622475,738370144.0000,25.873647,1,5.670400,144.987532,29.764090,30.191636,868.236195,0
2017-04-12,sh.603881,53.6000,57.4800,53.5300,56.2000,55.7200,14038478,781566480.0000,26.663776,1,0.861449,146.236527,30.020493,30.451722,875.715617,0
2017-04-13,sh.603881,54.0000,57.3700,54.0000,54.3600,56.2000,9800421,544283040.0000,18.614285,1,-3.274022,141.448712,29.037615,29.454726,847.044501,0
2017-04-14,sh.603881,53.0000,54.7300,51.5000,51.7100,54.3600,7572318,401726944.0000,14.382370,1,-4.874911,134.553218,27.622058,28.018836,805.751860,0
2017-04-17,sh.603881,47.0000,47.5500,46.5400,46.5400,51.7100,5686287,265481645.0000,10.800165,1,-9.998063,121.100498,24.860387,25.217494,725.192256,0
2017-04-18,sh.603881,46.3000,46.6600,42.1800,42.8100,46.5400,8806667,393750480.0000,16.726813,1,-8.014609,111.394764,22.867923,23.196410,667.070917,0
2017-04-19,sh.603881,42.9000,46.1400,42.7600,45.4800,42.8100,10061953,447626144.0000,19.111022,1,6.236856,118.342300,24.294164,24.643138,708.675200,0
2017-04-20,sh.603881,45.1000,45.3800,42.9000,44.6300,45.4800,8178676,362475392.0000,15.534047,1,-1.868950,116.130538,23.840117,24.182569,695.430391,0
2017-04-21,sh.603881,44.7100,45.4800,42.5000,42.6000,44.6300,5949942,260404221.0000,11.300934,1,-4.548516,110.848328,22.755747,23.082622,663.798670,0
2017-04-24,sh.603881,42.1400,42.7400,39.0000,42.0700,42.6000,6239593,257423680.0000,11.851079,1,-1.244129,109.469230,22.472636,22.795444,655.540142,0
2017-04-25,sh.603881,45.5900,46.2800,45.5000,46.2800,42.0700,3495913,160939240.0000,6.639911,1,10.007130,120.423959,24.721502,25.076614,721.140903,0
2017-04-26,sh.603881,50.6100,50.9100,50.0000,50.9100,46.2800,5031785,254564950.0000,9.557047,1,10.004320,128.719569,13.186984,24.887774,34.768015,0
2017-04-27,sh.603881,56.0000,56.0000,52.3000,56.0000,50.9100,18365452,1007240288.0000,34.882150,1,9.998036,141.588998,14.505423,27.376062,38.244134,0
2017-04-28,sh.603881,56.5000,57.1000,53.2200,56.0800,56.0000,16500355,914410000.0000,31.339706,1,0.142860,141.791268,14.526145,27.415171,38.298769,0
2017-05-02,sh.603881,57.4000,61.6000,57.4000,58.9500,56.0800,16459888,977516624.0000,31.262845,1,5.117687,149.047704,15.269548,28.818194,40.258780,0
2017-05-03,sh.603881,56.5000,64.8500,56.5000,60.9500,58.9500,22708764,1393305104.0000,43.131556,1,3.392706,154.104454,15.787599,29.795910,41.624642,0
2017-05-04,sh.603881,59.0000,61.9800,58.1500,58.3500,60.9500,17039473,1019513456.0000,32.363671,1,-4.265795,147.530679,15.114133,28.524879,39.849022,0
2017-05-05,sh.603881,57.5000,57.9500,52.5200,52.5200,58.3500,14183765,786409312.0000,26.939725,1,-9.991427,132.790253,13.604015,25.674835,35.867534,0
2017-05-08,sh.603881,52.3000,55.5000,51.2000,53.8100,52.5200,14118691,755088464.0000,26.816127,1,2.456209,136.051857,13.938157,26.305463,36.748515,0
2017-05-09,sh.603881,52.6700,58.8000,52.6000,57.6800,53.8100,16286815,914062144.0000,30.934122,1,7.191969,145.836668,14.940586,28.197344,39.391458,0
2017-05-10,sh.603881,56.9400,59.9800,56.5500,57.8700,57.6800,16602198,969667712.0000,31.533140,1,0.329401,146.317059,14.989801,28.290227,39.521215,0
2017-05-11,sh.603881,56.0400,59.5300,56.0000,59.2600,57.8700,13671928,794251184.0000,25.967575,1,2.401934,149.831500,15.349846,28.969740,40.470489,0
2017-05-12,sh.603881,58.9900,63.0000,58.5800,61.0600,59.2600,15967471,978248432.0000,30.327580,1,3.037467,154.382575,15.816092,29.849685,41.699765,0
2017-05-15,sh.603881,61.9900,63.0000,58.8800,60.4800,61.0600,13879937,849187040.0000,26.362653,1,-0.949888,152.916118,15.665857,29.566147,41.303665,0
2017-05-16,sh.603881,59.1800,60.4700,57.1400,60.2500,60.4800,12774338,750808176.0000,24.262750,1,-0.380290,152.334591,15.606281,29.453710,41.146591,0
2017-05-17,sh.603881,59.5000,61.7800,57.4500,57.6400,60.2500,11374105,679252832.0000,21.603238,1,-4.331951,145.735533,14.930225,28.177790,39.364141,0
2017-05-18,sh.603881,56.0000,63.0000,55.5000,61.6200,57.6400,18335356,1106167744.0000,34.824988,1,6.904926,155.798465,15.961146,30.123446,42.082206,0
2017-05-19,sh.603881,61.8000,62.5000,58.0000,59.0500,61.6200,12902052,778608496.0000,24.505322,1,-4.170723,149.300542,15.295451,28.867080,40.327073,0
2017-05-22,sh.603881,58.0500,60.4500,56.7800,56.9900,59.0500,9873977,576485056.0000,18.753992,1,-3.488565,144.092089,14.761858,27.860032,38.920236,0
2017-05-23,sh.603881,56.1100,57.0000,51.2900,51.2900,56.9900,12357101,660502256.0000,23.470277,1,-10.001760,129.680352,13.285413,25.073540,35.027529,0
2017-05-24,sh.603881,50.0000,52.5400,49.1300,51.7900,51.2900,7569457,387571920.0000,14.376936,1,0.974849,130.944539,13.414926,25.317969,35.368995,0
