date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2017-07-20,sh.601619,1.5100,1.8100,1.5100,1.8100,1.2600,37100,67121.0000,0.019152,1,43.650790,21.458505,1.692973,4.614194,-8.203197
2017-07-21,sh.601619,1.9900,1.9900,1.9900,1.9900,1.8100,22986,45742.0000,0.011866,1,9.944756,23.592499,1.861335,5.073064,-9.018984
2017-07-24,sh.601619,2.1900,2.1900,2.1900,2.1900,1.9900,25300,55407.0000,0.013061,1,10.050250,25.963605,2.048404,5.582920,-9.925415
2017-07-25,sh.601619,2.4100,2.4100,2.4100,2.4100,2.1900,22603,54473.0000,0.011668,1,10.045660,28.571821,2.254180,6.143761,-10.922489
2017-07-26,sh.601619,2.6500,2.6500,2.6500,2.6500,2.4100,49982,132452.0000,0.025802,1,9.958507,31.417148,2.478663,6.755588,-12.010205
2017-07-27,sh.601619,2.9200,2.9200,2.9200,2.9200,2.6500,58549,170963.0000,0.030225,1,10.188680,34.618140,2.731206,7.443893,-13.233887
2017-07-28,sh.601619,3.2100,3.2100,3.2100,3.2100,2.9200,91904,295012.0000,0.047444,1,9.931505,38.056243,3.002456,8.183184,-14.548211
2017-07-31,sh.601619,3.5300,3.5300,3.5300,3.5300,3.2100,144217,509086.0000,0.074449,1,9.968844,41.850012,3.301766,8.998953,-15.998500
2017-08-01,sh.601619,3.8800,3.8800,3.8800,3.8800,3.5300,185620,720206.0000,0.095822,1,9.915018,45.999446,3.629137,9.891201,-17.584754
2017-08-02,sh.601619,4.2700,4.2700,4.2700,4.2700,3.8800,270200,1153754.0000,0.139485,1,10.051540,50.623102,3.993921,10.885419,-19.352293
2017-08-03,sh.601619,4.7000,4.7000,4.7000,4.7000,4.2700,318260,1495822.0000,0.164295,1,10.070250,55.720979,4.396119,11.981609,-21.301119
2017-08-04,sh.601619,5.1700,5.1700,5.1700,5.1700,4.7000,352349,1821644.0000,0.181893,1,10.000010,61.293077,4.835731,13.179770,-23.431231
2017-08-07,sh.601619,5.6900,5.6900,5.6900,5.6900,5.1700,578815,3293457.0000,0.298801,1,10.058030,67.457951,5.322110,14.505395,-25.787950
2017-08-08,sh.601619,6.2600,6.2600,6.2600,6.2600,5.6900,781080,4889561.0000,0.403216,1,10.017580,74.215601,5.855256,15.958484,-28.371278
2017-08-09,sh.601619,6.8900,6.8900,6.8900,6.8900,6.2600,605439,4171475.0000,0.312545,1,10.063890,81.684584,6.444523,17.564529,-31.226534
2017-08-10,sh.601619,7.5800,7.5800,7.5800,7.5800,6.8900,851982,6458024.0000,0.439818,1,10.014510,89.864897,7.089911,19.323531,-34.353720
2017-08-11,sh.601619,8.3400,8.3400,8.3400,8.3400,7.5800,14320030,119429050.0000,7.392420,1,10.026390,98.875098,7.800773,21.260983,-37.798156
2017-08-14,sh.601619,8.7000,8.9900,8.1000,8.3100,8.3400,128092183,1084019120.0000,66.124947,1,-0.359709,98.519432,7.772712,21.184505,-37.662191
2017-08-15,sh.601619,8.1900,9.1400,8.1900,9.1400,8.3100,82407078,734544784.0000,42.540954,1,9.987966,108.359520,8.549048,23.300406,-41.423878
2017-08-16,sh.601619,9.7000,10.0500,9.6000,10.0500,9.1400,60264782,597775072.0000,31.110451,1,9.956234,119.148050,9.400212,25.620249,-45.548138
2017-08-17,sh.601619,10.0900,10.4500,9.5000,9.8500,10.0500,119519375,1199423184.0000,61.699412,1,-1.990048,116.776945,9.213143,25.110394,-44.641707
2017-08-18,sh.601619,9.1000,9.2500,8.8700,8.9500,9.8500,83716784,751041200.0000,43.217063,1,-9.137061,106.106970,8.371333,22.816043,-40.562769
2017-08-21,sh.601619,8.9600,9.8000,8.6000,9.6700,8.9500,77537268,714265504.0000,40.027015,1,8.044696,114.642950,9.044781,24.651523,-43.825919
2017-08-22,sh.601619,9.4300,9.9600,9.2600,9.3500,9.6700,69504059,662191040.0000,35.880037,1,-3.309201,110.849181,8.745471,23.835754,-42.375630
2017-08-23,sh.601619,9.1500,9.6300,8.8700,9.4100,9.3500,60465675,561397984.0000,31.214157,1,0.641706,111.560513,8.801591,23.988711,-42.647560
2017-08-24,sh.601619,9.2400,10.3500,9.2000,10.3500,9.4100,123667748,1256858448.0000,63.840924,1,9.989379,122.704708,9.680815,26.385033,-46.907783
2017-08-25,sh.601619,10.4600,11.3900,10.4000,11.3900,10.3500,62967783,691451456.0000,32.505819,1,10.048310,135.034457,10.653573,29.036283,-51.621223
2017-08-28,sh.601619,12.5300,12.5300,12.0500,12.5300,11.3900,43037559,537108960.0000,22.217252,1,10.008770,148.549758,11.719866,31.942460,-56.787877
2017-08-29,sh.601619,13.7800,13.7800,12.1700,12.2500,12.5300,88004925,1149052224.0000,45.430727,1,-2.234635,145.230210,11.457970,31.228662,-55.518874
2017-08-30,sh.601619,12.3000,13.1700,12.3000,12.9700,12.2500,109425949,1394258736.0000,56.488889,1,5.877553,153.766190,12.131418,33.064143,-58.782024
2017-08-31,sh.601619,12.6600,13.4000,12.2500,13.0800,12.9700,80491766,1036019280.0000,41.552214,1,0.848108,138.040436,11.722921,31.452638,-315.697382
2017-09-01,sh.601619,12.8100,13.2200,12.3000,12.3600,13.0800,64667239,813707424.0000,33.383128,1,-5.504589,130.441880,11.077623,29.721300,-298.319544
2017-09-04,sh.601619,11.9000,11.9000,11.2000,11.3600,12.3600,49075942,562891696.0000,25.334443,1,-8.090615,119.888329,10.181375,27.316664,-274.183659
2017-09-05,sh.601619,11.4100,11.5800,10.9100,11.4400,11.3600,32379277,367291264.0000,16.715134,1,0.704225,120.732614,10.253075,27.509035,-276.114530
2017-09-06,sh.601619,11.1100,11.1700,10.6800,10.8600,11.4400,42970815,467541616.0000,22.182797,1,-5.069930,114.611554,9.733251,26.114346,-262.115716
2017-09-07,sh.601619,10.7500,11.2600,10.6300,10.9100,10.8600,46023693,502483232.0000,23.758782,1,0.460407,115.139232,9.778064,26.234578,-263.322510
2017-09-08,sh.601619,10.7000,10.9600,10.6300,10.6700,10.9100,25625403,274571680.0000,13.228586,1,-2.199815,112.606380,9.562964,25.657465,-257.529898
2017-09-11,sh.601619,10.7000,11.1500,10.5200,11.0600,10.6700,35299242,385001536.0000,18.222506,1,3.655111,116.722264,9.912501,26.595273,-266.942893
2017-09-12,sh.601619,10.9700,10.9800,10.5400,10.6800,11.0600,31469512,337774811.0000,16.245486,1,-3.435805,112.711915,9.571927,25.681511,-257.771257
2017-09-13,sh.601619,10.5400,11.0000,10.3100,10.8300,10.6800,34042509,363294075.0000,17.573743,1,1.404491,114.294948,9.706364,26.042207,-261.391640
2017-09-14,sh.601619,10.6400,10.9800,10.6400,10.7200,10.8300,24109454,261259029.0000,12.446008,1,-1.015694,113.134057,9.607777,25.777697,-258.736692
2017-09-15,sh.601619,10.5500,10.6700,10.1800,10.2100,10.7200,25629875,265873429.0000,13.230894,1,-4.757465,107.751747,9.150690,24.551332,-246.427391
2017-09-18,sh.601619,10.0900,10.1600,9.8100,9.8500,10.2100,20573838,203904811.0000,10.620819,1,-3.525951,103.952469,8.828041,23.685664,-237.738472
2017-09-19,sh.601619,9.9100,10.1400,9.8600,9.9500,9.8500,12054653,120575516.0000,6.222966,1,1.015223,105.007824,8.917666,23.926127,-240.152060
2017-09-20,sh.601619,9.9500,10.4600,9.8200,10.2300,9.9500,20954166,211086468.0000,10.817156,1,2.814068,107.962818,9.168615,24.599425,-246.910108
2017-09-21,sh.601619,10.1800,10.1900,9.8500,9.8900,10.2300,14409460,144070218.0000,7.438586,1,-3.323550,104.374611,8.863891,23.781849,-238.703907
2017-09-22,sh.601619,9.7900,10.0200,9.6900,9.8300,9.8900,10222615,100736148.0000,5.277214,1,-0.606678,103.741398,8.810116,23.637571,-237.255754
2017-09-25,sh.601619,9.7700,9.9500,9.7100,9.7300,9.8300,7786958,76545515.0000,4.019856,1,-1.017298,102.686043,8.720491,23.397107,-234.842166
2017-09-26,sh.601619,9.6900,9.7900,9.1000,9.2800,9.7300,17494761,163009580.0000,9.031309,1,-4.624870,97.936945,8.317180,22.315021,-223.981017
2017-09-27,sh.601619,9.2900,9.3200,9.1200,9.2200,9.2800,9224473,84927015.0000,4.761944,1,-0.646546,97.303732,8.263405,22.170743,-222.532864
2017-09-28,sh.601619,9.2000,9.2100,8.9200,8.9300,9.2200,13379591,120917881.0000,6.906938,1,-3.145336,94.243203,8.003493,21.473399,-215.533457
2017-09-29,sh.601619,8.8800,9.0200,8.7000,8.8200,8.9300,11254818,99542070.0000,5.810068,1,-1.231810,93.082312,7.904906,21.208889,-212.878510
2017-10-09,sh.601619,8.8900,8.9900,8.8900,8.9400,8.8200,8260822,73854792.0000,4.264479,1,1.360543,94.348738,8.012455,21.497445,-215.774816
2017-10-10,sh.601619,8.9500,9.3500,8.9000,9.2900,8.9400,16767464,154655524.0000,8.655857,1,3.914993,98.042481,8.326142,22.339067,-224.222376
2017-10-11,sh.601619,9.2300,9.2400,9.1000,9.1200,9.2900,9385731,85813856.0000,4.845190,1,-1.829926,96.248377,8.173780,21.930279,-220.119275
2017-10-12,sh.601619,9.1200,9.1300,8.8300,8.9500,9.1200,10352651,92659374.0000,5.344343,1,-1.864036,94.454274,8.021418,21.521491,-216.016175
2017-10-13,sh.601619,8.9200,9.0800,8.8800,8.9700,8.9500,6807553,61199120.0000,3.514259,1,0.223469,94.665345,8.039343,21.569584,-216.498893
2017-10-16,sh.601619,8.9800,9.0200,8.7600,8.7700,8.9700,8282918,73236911.0000,4.275886,1,-2.229652,92.554635,7.860093,21.088657,-211.671716
2017-10-17,sh.601619,8.7800,8.9300,8.7500,8.8500,8.7700,6490146,57376248.0000,3.350404,1,0.912200,93.398919,7.931793,21.281028,-213.602586
2017-10-18,sh.601619,8.8600,8.9400,8.6300,8.6400,8.8500,7298600,64051628.0000,3.767752,1,-2.372882,91.182673,7.743581,20.776054,-208.534050
2017-10-19,sh.601619,8.6100,8.6200,8.2500,8.3300,8.6400,11237700,94297674.0000,5.801231,1,-3.587968,87.911073,7.465744,20.030617,-201.051926
2017-10-20,sh.601619,8.3200,8.5500,8.2500,8.4700,8.3300,7179560,60224583.0000,3.706300,1,1.680676,89.388570,7.591219,20.367266,-204.430950
2017-10-23,sh.601619,8.4100,8.5700,8.3800,8.4600,8.4700,4926460,41707747.0000,2.543183,1,-0.118067,89.283034,7.582257,20.343220,-204.189591
2017-10-24,sh.601619,8.4100,8.4600,8.2300,8.3000,8.4600,6315548,52579508.0000,3.260271,1,-1.891251,87.594466,7.438857,19.958478,-200.327849
2017-10-25,sh.601619,8.2900,8.7800,8.2600,8.6100,8.3000,12314823,104949780.0000,6.357273,1,3.734933,90.866067,7.716694,20.703915,-207.809974
2017-10-26,sh.601619,8.5200,8.7800,8.4600,8.6300,8.6100,12438435,106895859.0000,6.421085,1,0.232293,91.077138,7.734619,20.752008,-208.292692
2017-10-27,sh.601619,8.5100,8.6200,8.3700,8.3700,8.6300,7838820,66630585.0000,4.046629,1,-3.012749,91.436150,6.758544,19.397617,80.284155
2017-10-30,sh.601619,8.3400,8.3400,7.8200,7.9000,8.3700,10691720,85557917.0000,5.519380,1,-5.615290,86.301742,6.379032,18.308384,75.775965
2017-10-31,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-01,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-02,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-03,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-06,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-07,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
2017-11-08,sh.601619,7.9000,7.9000,7.9000,7.9000,7.9000,0,0.0000,,0,0.000000,86.301742,6.379032,18.308384,75.775965
