date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2010-12-03,sz.002514,48.0000,57.6000,48.0000,51.3000,23.0000,11734083,626060356.9300,86.216627,1,123.043500,64.957736,24.561234,13.264152,589.223536,0
2010-12-06,sz.002514,47.8800,48.8800,46.1700,46.7900,51.3000,7194778,336774032.8800,52.863909,1,-8.791400,59.247027,22.401952,12.098045,537.422403,0
2010-12-07,sz.002514,44.9800,46.6800,43.9800,44.3600,46.7900,4262592,191573203.1900,31.319559,1,-5.193400,56.170082,21.238525,11.469743,509.511814,0
2010-12-08,sz.002514,44.6500,45.8500,44.0100,44.7600,44.3600,3089423,139021091.1900,22.699655,1,0.901700,56.676575,21.430036,11.573167,514.106150,0
2010-12-09,sz.002514,43.9000,43.9000,40.8500,41.0800,44.7600,3330835,139670285.6000,24.473439,1,-8.221600,52.016838,19.668138,10.621664,471.838263,0
2010-12-10,sz.002514,40.4500,41.2200,39.3800,40.4000,41.0800,2129506,85993929.0600,15.646627,1,-1.655300,51.155800,19.342570,10.445843,464.027892,0
2010-12-13,sz.002514,40.5000,42.1800,40.5000,41.7000,40.4000,2461610,101705654.8100,18.086774,1,3.217800,52.801903,19.964980,10.781972,478.959483,0
2010-12-14,sz.002514,41.3000,43.7600,41.0600,43.6300,41.7000,2467472,105072290.5600,18.129846,1,4.628300,55.245732,20.889018,11.280994,501.127152,0
2010-12-15,sz.002514,43.6700,44.3500,42.8000,44.0000,43.6300,2328149,101446730.7100,17.106165,1,0.848000,55.714238,21.066166,11.376661,505.376912,0
2010-12-16,sz.002514,44.2800,46.5400,44.0100,45.2900,44.0000,3392349,153643937.5200,24.925415,1,2.931800,57.347678,21.683787,11.710204,520.193644,0
2010-12-17,sz.002514,44.8600,46.4900,44.6000,46.1900,45.2900,2162257,98493352.1000,15.887267,1,1.987200,58.487287,22.114686,11.942908,530.530899,0
2010-12-20,sz.002514,46.2500,47.7700,45.0200,46.8700,46.1900,2716648,126841949.9000,19.960676,1,1.472200,59.348326,22.440254,12.118729,538.341270,0
2010-12-21,sz.002514,47.2500,47.4300,45.8000,46.2000,46.8700,1745482,80850236.2900,12.824996,1,-1.429500,58.499950,22.119474,11.945494,530.645758,0
2010-12-22,sz.002514,46.2000,46.4600,44.5500,44.9200,46.2000,1400539,63370071.4600,10.290514,1,-2.770600,56.879172,21.506640,11.614537,515.943884,0
2010-12-23,sz.002514,45.0000,45.8000,44.4100,44.6000,44.9200,999369,45014031.1500,7.342902,1,-0.712400,56.473977,21.353431,11.531797,512.268416,0
2010-12-24,sz.002514,44.1700,44.1700,41.6000,41.9400,44.6000,1224482,51950008.8000,8.996929,1,-5.964100,53.105798,20.079886,10.844026,481.716084,0
2010-12-27,sz.002514,42.0100,42.4900,40.4000,40.7500,41.9400,943985,39333105.4400,6.935966,1,-2.837400,51.598982,19.510142,10.536339,468.047936,0
2010-12-28,sz.002514,40.7500,42.3900,40.6400,41.9100,40.7500,974553,40589918.3300,7.160566,1,2.846600,53.067811,20.065523,10.836270,481.371509,0
2010-12-29,sz.002514,42.1000,43.6100,42.1000,43.5500,41.9100,987666,42588074.8500,7.256914,1,3.913100,55.144433,20.850716,11.260309,500.208285,0
2010-12-30,sz.002514,43.4000,43.5000,42.4100,42.9000,43.5500,778010,33394219.0500,5.716458,1,-1.492500,54.321382,20.539511,11.092244,492.742489,0
2010-12-31,sz.002514,42.6400,43.2700,42.5700,43.2300,42.9000,770799,33086782.9000,5.663475,1,0.769200,54.739239,20.697508,11.177569,496.532816,0
2011-01-04,sz.002514,43.0400,43.4900,41.8000,43.0000,43.2300,1093926,46640014.6800,8.037663,1,-0.532000,54.448005,20.587389,11.118100,493.891073,0
2011-01-05,sz.002514,42.6900,43.5800,42.1000,42.9400,43.0000,823410,35300359.0800,6.050037,1,-0.139500,54.372031,20.558662,11.102587,493.201923,0
2011-01-06,sz.002514,42.5400,43.0300,41.0400,41.1800,42.9400,1220685,51122521.1800,8.969030,1,-4.098700,52.143462,19.716016,10.647520,472.986846,0
2011-01-07,sz.002514,41.1300,41.5000,40.8500,40.9600,41.1800,857512,35272254.5000,6.300602,1,-0.534200,51.864890,19.610685,10.590637,470.459962,0
2011-01-10,sz.002514,40.9600,40.9600,40.9600,40.9600,40.9600,0,0.0000,,0,0.000000,51.864890,19.610685,10.590637,470.459962,0
2011-01-11,sz.002514,39.6100,39.9000,37.8900,38.1500,40.9600,987095,38032628.5200,7.252719,1,-6.860400,48.306777,18.265323,9.864082,438.184755,0
2011-01-12,sz.002514,38.3000,38.9000,38.1100,38.7200,38.1500,533483,20545915.9600,3.919787,1,1.494100,49.028529,18.538226,10.011462,444.731683,0
2011-01-13,sz.002514,38.7500,38.9000,38.2000,38.2300,38.7200,395989,15199264.8900,2.909544,1,-1.265500,48.408075,18.303625,9.884767,439.103622,0
2011-01-14,sz.002514,38.0200,38.1000,36.3000,36.5100,38.2300,653422,24060196.0400,4.801043,1,-4.499100,46.230155,17.480130,9.440043,419.347979,0
2011-01-17,sz.002514,36.4900,36.8300,36.1000,36.5600,36.5100,435797,15904895.2700,3.202035,1,0.136900,46.293467,17.504068,9.452971,419.922271,0
2011-01-18,sz.002514,36.2000,37.4600,35.9800,36.6300,36.5600,502837,18580079.4600,3.694614,1,0.191500,46.382103,17.537583,9.471070,420.726279,0
2011-01-19,sz.002514,36.7300,37.3500,36.2200,37.2000,36.6300,491416,18174583.1000,3.610698,1,1.556100,47.103856,17.810485,9.618450,427.273208,0
2011-01-20,sz.002514,36.9900,37.1900,34.6800,34.8000,37.2000,560340,20197460.5700,4.117120,1,-6.451600,44.064897,16.661422,8.997905,399.707194,0
2011-01-21,sz.002514,34.7800,35.5400,34.3100,35.4000,34.8000,523042,18302850.4600,3.843071,1,1.724100,44.824637,16.948688,9.153041,406.598698,0
2011-01-24,sz.002514,35.3500,35.4000,32.6000,32.9900,35.4000,476129,16216856.4000,3.498376,1,-6.807900,41.773016,15.794836,8.529910,378.917826,0
2011-01-25,sz.002514,32.8000,33.4500,32.0600,33.4000,32.9900,473808,15494817.5800,3.481323,1,1.242800,42.292171,15.991135,8.635920,383.627020,0
2011-01-26,sz.002514,33.4000,34.5500,33.0400,34.0000,33.4000,410723,13980164.8700,3.017803,1,1.796400,43.051911,16.278401,8.791056,390.518523,0
2011-01-27,sz.002514,33.5000,34.2700,33.0200,34.1300,34.0000,456969,15387662.6100,3.357597,1,0.382400,43.216521,16.340642,8.824669,392.011682,0
2011-01-28,sz.002514,34.1800,34.1800,33.2100,33.8600,34.1300,470357,15861992.9400,3.455966,1,-0.791100,42.874638,16.211372,8.754858,388.910506,0
2011-01-31,sz.002514,33.8100,34.6500,33.7000,34.4900,33.8600,438605,15056277.0500,3.222667,1,1.860600,43.672365,16.513001,8.917751,396.146584,0
2011-02-01,sz.002514,34.1600,35.0600,34.1600,34.2300,34.4900,269700,9273333.0000,1.981631,1,-0.753800,43.343145,16.388519,8.850525,393.160266,0
2011-02-09,sz.002514,34.1900,34.4700,33.8100,33.9500,34.2300,241824,8255394.2500,1.776811,1,-0.818000,42.988599,16.254462,8.778128,389.944231,0
2011-02-10,sz.002514,33.8500,35.2800,33.5300,35.0100,33.9500,569569,19643437.1200,4.184930,1,3.122200,44.330806,16.761965,9.052202,402.119220,0
2011-02-11,sz.002514,35.1700,35.7300,35.0000,35.5800,35.0100,657765,23343626.9700,4.832954,1,1.628100,45.052559,17.034867,9.199582,408.666149,0
2011-02-14,sz.002514,35.5900,36.4500,35.3100,36.1600,35.5800,713177,25503405.6900,5.240096,1,1.630100,45.786974,17.312558,9.349547,415.327935,0
2011-02-15,sz.002514,36.1700,36.4300,35.8200,35.8300,36.1600,649663,23414329.3400,4.773424,1,-0.912600,45.369117,17.154562,9.264222,411.537608,0
2011-02-16,sz.002514,35.6200,36.9000,35.6200,36.9000,35.8300,782352,28460883.9900,5.748361,1,2.986300,46.723986,17.666852,9.540882,423.827456,0
2011-02-17,sz.002514,37.0000,37.8000,36.2000,36.6600,36.9000,684123,25120148.3200,5.026620,1,-0.650400,46.420090,17.551946,9.478827,421.070855,0
2011-02-18,sz.002514,36.5500,36.5600,35.6000,35.8500,36.6600,587123,21134241.7300,4.313909,1,-2.209500,45.394441,17.164137,9.269393,411.767325,0
2011-02-21,sz.002514,35.6600,36.7800,35.6000,36.7500,35.8500,460411,16717123.6600,3.382888,1,2.510500,46.534051,17.595036,9.502097,422.104580,0
2011-02-22,sz.002514,36.7500,36.7500,35.2100,35.5000,36.7500,614260,22039065.9700,4.513299,1,-3.401400,44.951260,16.996565,9.178897,407.747281,0
2011-02-23,sz.002514,35.2800,35.7600,35.2800,35.5700,35.5000,246768,8761904.0300,1.813137,1,0.197200,45.039896,17.030080,9.196996,408.551290,0
2011-02-24,sz.002514,35.4000,35.7900,34.6000,35.1800,35.5700,564434,19893288.7300,4.147201,1,-1.096400,44.546066,16.843357,9.096158,404.071813,0
2011-02-25,sz.002514,35.3600,38.7000,35.3100,38.7000,35.1800,1710044,64118150.3200,12.564614,1,10.005700,55.105378,18.528650,10.019443,444.501966,0
2011-02-28,sz.002514,38.7000,38.7000,37.6100,38.5700,38.7000,1602963,61221152.6100,11.777832,1,-0.335900,54.920269,18.466409,9.985786,443.008807,0
2011-03-01,sz.002514,38.5400,38.5400,37.7000,37.8000,38.5700,1074250,40828329.8600,7.893093,1,-1.996372,53.823857,18.097751,9.786433,434.164711,0
2011-03-02,sz.002514,37.8000,38.1800,36.7100,37.1700,37.8000,875392,32716236.4700,6.431976,1,-1.666700,52.926793,17.796122,9.623325,426.928632,0
2011-03-03,sz.002514,37.0500,37.1800,35.9000,35.9000,37.1700,1481857,54031028.2500,8.716806,1,-3.416700,51.118425,17.188076,9.294522,412.341617,0
2011-03-04,sz.002514,36.0200,36.6000,35.2100,36.1000,35.9000,1392370,49960362.8300,8.190412,1,0.557100,51.403207,17.283831,9.346302,414.638785,0
