date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
2016-08-18,sz.300533,48.8600,53.3100,48.8600,53.3100,37.0200,5800,306973.0000,0.023200,1,44.003200,33.295205,9.489653,14.433572,15.058782
2016-08-19,sz.300533,58.6400,58.6400,58.6400,58.6400,53.3100,3000,175920.0000,0.012000,1,9.998100,36.624101,10.438441,15.876658,16.564378
2016-08-22,sz.300533,64.5000,64.5000,64.5000,64.5000,58.6400,2900,187050.0000,0.011600,1,9.993200,40.284013,11.481573,17.463241,18.219686
2016-08-23,sz.300533,70.9500,70.9500,70.9500,70.9500,64.5000,1812,128561.0000,0.007248,1,10.000000,44.312414,12.629730,19.209565,20.041655
2016-08-24,sz.300533,78.0500,78.0500,78.0500,78.0500,70.9500,1800,140490.0000,0.007200,1,10.007100,48.746779,13.893593,21.131875,22.047233
2016-08-25,sz.300533,85.8600,85.8600,85.8600,85.8600,78.0500,9511,816614.0000,0.038044,1,10.006400,53.624579,15.283842,23.246416,24.253368
2016-08-26,sz.300533,94.4500,94.4500,94.4500,94.4500,85.8600,4800,453360.0000,0.019200,1,10.004700,58.989535,16.812939,25.572141,26.679835
2016-08-29,sz.300533,103.9000,103.9000,103.9000,103.9000,94.4500,12543,1303217.0000,0.050172,1,10.005300,64.891612,18.495123,28.130709,29.349231
2016-08-30,sz.300533,114.2900,114.2900,114.2900,114.2900,103.9000,22825,2608669.0000,0.091300,1,10.000000,71.380773,20.344635,30.943780,32.284154
2016-08-31,sz.300533,125.7200,125.7200,125.7200,125.7200,114.2900,29039,3650783.0000,0.116156,1,10.000900,78.519475,22.379276,34.038429,35.512852
2016-09-01,sz.300533,138.2900,138.2900,138.2900,138.2900,125.7200,34800,4812492.0000,0.139200,1,9.998400,86.370173,24.616848,37.441730,39.063572
2016-09-02,sz.300533,152.1200,152.1200,152.1200,152.1200,138.2900,66408,10101984.0000,0.265632,1,10.000700,95.007815,27.078711,41.186174,42.970212
2016-09-05,sz.300533,167.3300,167.3300,167.3300,167.3300,152.1200,63694,10657917.0000,0.254776,1,9.998691,104.507347,29.786226,45.304249,47.266668
2016-09-06,sz.300533,184.0600,184.0600,177.1000,182.4400,167.3300,14174310,2562739808.0000,56.697240,1,9.030061,113.944424,32.475940,49.395251,51.534877
2016-09-07,sz.300533,179.0100,181.9900,176.6600,177.2700,182.4400,7850293,1406534912.0000,31.401172,1,-2.833807,110.715457,31.555634,47.995484,50.074477
2016-09-08,sz.300533,174.8800,189.2600,173.7800,178.9000,177.2700,8453151,1537038992.0000,33.812604,1,0.919495,111.733487,31.845789,48.436803,50.534913
2016-09-09,sz.300533,176.0000,176.9300,167.0000,167.0000,178.9000,6832179,1170287536.0000,27.328716,1,-6.651758,104.301243,29.727483,45.214903,47.173451
2016-09-12,sz.300533,159.5000,168.9800,158.0100,166.6800,167.0000,3935336,651958672.0000,15.741344,1,-0.191621,104.101384,29.670520,45.128263,47.083059
2016-09-13,sz.300533,168.3500,168.6500,159.2000,161.8000,166.6800,4358949,709457808.0000,17.435796,1,-2.927760,101.053540,28.801837,43.807013,45.704577
2016-09-14,sz.300533,160.0000,166.6200,159.3000,160.4000,161.8000,3299215,537484912.0000,13.196860,1,-0.865271,100.179158,28.552624,43.427966,45.309111
2016-09-19,sz.300533,161.0000,161.4400,156.1800,158.3100,160.4000,2780250,440270880.0000,11.121000,1,-1.302990,98.873831,28.180586,42.862103,44.718737
2016-09-20,sz.300533,158.8800,162.8700,157.5000,158.7200,158.3100,2576215,412457152.0000,10.304860,1,0.258988,99.129900,28.253570,42.973110,44.834552
2016-09-21,sz.300533,157.5900,159.5000,155.9000,157.5000,158.7200,2090832,330152032.0000,8.363328,1,-0.768650,98.367939,28.036399,42.642797,44.489931
2016-09-22,sz.300533,158.5800,159.3100,155.9900,155.9900,157.5000,2257951,355751616.0000,9.031804,1,-0.958727,97.424856,27.767605,42.233968,44.063393
