date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2019-06-21,sz.300594,25.1000,27.3900,25.1000,27.3900,19.0200,17815,486761.8500,0.080151,1,44.006300,31.557505,6.469156,5.033394,243.390771,0
2019-06-24,sz.300594,30.1300,30.1300,30.1300,30.1300,27.3900,5682,171198.6600,0.025564,1,10.003650,34.714407,7.116308,5.536918,267.738735,0
2019-06-25,sz.300594,33.1400,33.1400,33.1400,33.1400,30.1300,15360,509030.4000,0.069106,1,9.990044,38.182392,7.827231,6.090058,294.485950,0
2019-06-26,sz.300594,36.4500,36.4500,36.4500,36.4500,33.1400,24160,880632.0000,0.108698,1,9.987935,41.996022,8.609009,6.698329,323.899000,0
2019-06-27,sz.300594,40.1000,40.1000,40.1000,40.1000,36.4500,51280,2056328.0000,0.230714,1,10.013710,46.201385,9.471091,7.369081,356.333331,0
2019-06-28,sz.300594,44.1100,44.1100,44.1100,44.1100,40.1000,146542,6463967.6200,0.659306,1,10.000010,50.821524,10.418200,8.105989,391.966664,0
2019-07-01,sz.300594,48.5200,48.5200,48.5200,48.5200,44.1100,588169,28537959.8800,2.646227,1,9.997732,55.902524,11.459784,8.916404,431.154444,0
2019-07-02,sz.300594,48.9900,48.9900,46.6000,47.0100,48.5200,13502005,643012188.0200,60.746782,1,-3.112123,54.162771,11.103141,8.638915,417.736406,0
2019-07-03,sz.300594,45.0000,45.6400,43.9000,44.2300,47.0100,8800741,393713774.7100,39.595356,1,-5.913633,50.959782,10.446542,8.128041,393.032998,0
2019-07-04,sz.300594,44.6500,45.5000,43.1700,45.0400,44.2300,7444576,332332916.2500,33.493843,1,1.831339,51.893027,10.637853,8.276892,400.230754,0
2019-07-05,sz.300594,44.3000,44.9000,43.5000,44.7300,45.0400,5591488,247827839.7200,25.156627,1,-0.688280,51.535860,10.564636,8.219924,397.476057,0
2019-07-08,sz.300594,44.8800,45.1500,40.8800,43.6000,44.7300,7115992,308088717.5100,32.015513,1,-2.526271,50.233925,10.297744,8.012267,387.434744,0
2019-07-09,sz.300594,42.9400,42.9400,40.8300,42.0100,43.6000,4891841,204606602.0600,22.008850,1,-3.646790,48.402000,9.922207,7.720077,373.305816,0
2019-07-10,sz.300594,42.4000,44.8400,42.0900,43.1500,42.0100,7062947,306888213.9600,31.776858,1,2.713647,49.715456,10.191460,7.929572,383.435991,0
2019-07-11,sz.300594,43.4600,43.4700,40.9200,41.4000,43.1500,5623275,236633255.5200,25.299640,1,-4.055620,47.699186,9.778134,7.607978,367.885284,0
2019-07-12,sz.300594,40.9800,40.9800,37.7100,38.6000,41.4000,6498444,253519459.4100,29.237107,1,-6.763292,44.473154,9.116810,7.093429,343.004154,0
2019-07-15,sz.300594,38.9500,39.3800,38.1000,39.3500,38.6000,4654519,181080231.3700,20.941116,1,1.943005,45.337270,9.293951,7.231255,349.668742,0
2019-07-16,sz.300594,40.3300,41.9900,40.2800,40.4000,39.3500,7037395,287277803.2600,31.661898,1,2.668369,46.547032,9.541947,7.424211,358.999166,0
2019-07-17,sz.300594,39.5700,40.0000,38.1300,38.1600,40.4000,5731002,222422498.4100,25.784313,1,-5.544559,43.966206,9.012888,7.012571,339.094262,0
2019-07-18,sz.300594,37.1800,39.1600,36.8400,38.2100,38.1600,4912072,185321183.6800,22.099871,1,0.131025,44.023814,9.024698,7.021760,339.538568,0
2019-07-19,sz.300594,38.2300,39.0800,38.0000,38.0300,38.2100,3912951,150827491.2900,17.604732,1,-0.471082,43.816426,8.982184,6.988682,337.939067,0
2019-07-22,sz.300594,37.5000,38.3400,34.2300,35.0000,38.0300,4719656,167407921.1000,21.234173,1,-7.967391,40.325399,8.266538,6.431866,311.014129,0
2019-07-23,sz.300594,35.3500,35.3900,34.5500,35.0800,35.0000,2498928,87499051.0600,11.242911,1,0.228577,40.417571,8.285433,6.446567,311.725019,0
